hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2359308808129347584,整租·明园小安桥 3室2厅 南,https://image1.ljcdn.com/310000-inspection/4815b887-8664-480f-ad69-4f2896da8509.jpg.250x182.jpg,徐汇,田林,明园小安桥,115,3室2厅1卫,南,14000,近地铁;精装;,中楼层/18层,2020-02-23,精装修,整租,季付,14000,0,需咨询,3号线，4号线，9号线-宜山路-566m;,False,False,True,False,True,False,True,False,False,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4815b887-8664-480f-ad69-4f2896da8509.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1254f89c-dcb1-4d06-a8ed-f37b5cfb93c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d33b085c-b72f-4190-b9da-8c4794ceca20.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c132d8d5-04ee-478d-a88f-c4c88cada895.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f2413d3-dd07-4d5f-bab0-c5a3cdd4f2ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5722972-be73-489d-9c76-139231060fca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/460f392b-568e-4d73-8146-952dc170cdf9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7ca3d88-c596-484d-afc0-e311e94d7b95.jpg.780x439.jpg;,【交通出行】明园小安桥位于柳州路以东，上海社会科学院以南，中山西路以西，长春小区以北介于直山路与吴中路之间，近徐家汇，交通便利，轨道交通3号线4号线、9号线宜山路站，生活设施齐全【周边配套】轨道交通 3、4、9号线（宜山路站） 公交 732、89、931、754、721、87、909、224、73 教育 立信会计、上海商学院、上海西南位育等 医院 上海市第六人民医院、万众医院 银行 兴业银行、交通银行、中国工商银行、浦发银行【小区介绍】明园小安桥位于内徐汇板块地处内环沿线，属于市区稀有地段；项目受到徐家汇、万休馆、虹标古北向圈的辐射，地段优越，闹中取静，各项生活配己经十分成别医疗、商务核公园等配，房型设计相当具有前
SH2363473017881247744,整租·尚汇豪庭 3室2厅 东南/南/西南/北,https://image1.ljcdn.com/310000-inspection/pc1_YRs8okVfX_1.jpg.250x182.jpg,徐汇,田林,尚汇豪庭,130,3室2厅2卫,东南/南/西南/北,15000,近地铁;精装;双卫生间;,低楼层/29层,2020-01-13,精装修,整租,季付,15000,0,需咨询,1号线，4号线-上海体育馆-829m;1号线，4号线-上海体育馆-829m;1号线，4号线-上海体育馆-829m;,True,True,True,False,True,False,True,False,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/8203b7ce-56d9-4415-a016-49005fdb6044.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5be4c840-9613-4db0-8397-b5546cd3a661.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0cce687e-1569-4f45-993b-ffa3d78182cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d383eb9-1546-4625-b71c-f34ec5cc6ea3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/debefce7-602d-4079-82df-d7ab754f2a54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20fdb965-87b8-418f-842c-35b85d6c8ae9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_YRs8okVfX_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b58b84b-8008-4729-8740-e0328b2c99cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16f1232a-b949-4a90-866b-748d2c188b58.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8a20422-50ab-4d4a-81a0-aa12225502cd.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_61b98341-99e4-42e1-867b-93908adf72a7.png.780x439.jpg;,【交通出行】地铁： 3、4、9号线宜山路站（约400米）； 1、4号线上海体育馆站（约900米）； 自驾：一旁内环高架、沪闵高架。【出租原因】闲置的房屋...空置中....之前也是出租用的.......【周边配套】小区自带幼儿园，会所（包含健身房、游泳池、spa、篮球场等），古北 品质物业，24小时值班；电梯刷卡到户，安全性高。【小区介绍】1、小区环境幽静，小型公园，绿树葱郁，人车分流，刷卡到户。 2、古北物业二十四小时巡逻，治安环保严抓，进出盘问，双岗盘讯。 3、尚汇豪庭结合外围的林荫大道和滨河景观，整个小区建筑规划呈现西低东高、南北向布局，以褐色系暖色调为主。
SH2431943501311909888,整租·徐汇世家花园 4室1厅 南/北,https://image1.ljcdn.com/310000-inspection/d47f4e1b-7008-4f0a-85c4-a6a2f2535645.jpg.250x182.jpg,徐汇,田林,徐汇世家花园,122,4室1厅4卫,南/北,15000,近地铁;,高楼层/35层,2020-02-22,,整租,需咨询,15000,0,需咨询,3号线，4号线，9号线-宜山路-991m;3号线，4号线，9号线-宜山路-991m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/40951730-e2b1-4639-ad92-ee0d92faf723.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1114aeb5-d3cc-49cf-95bd-d451210c2d57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d47f4e1b-7008-4f0a-85c4-a6a2f2535645.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab51bc91-2839-42da-a01a-b09ab83ca0ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65bf466d-a75f-4db1-9484-579159789477.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77be13ea-3532-41cb-a587-2873a4a090fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/634d46c1-04a3-43c9-be67-ade7baad4e5d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5b66b77-ea02-45ac-bd80-2a986a203b3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbbfdac1-7985-4d58-a9b5-e37c666e8b97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bff565ea-b706-4cae-92db-65c607ce5680.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc647562-c0d7-43f0-84a8-5ac9f8cfc16c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04b18e0d-8cc1-417f-9018-9632b2ac6b30.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfa9c431-422e-4042-bdd1-60e8168eba5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5958d1b-7e1a-416f-b7eb-39260ac98b4f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/abd3f6bc-d6ae-42ed-8a7e-9e62d2db60b4.png.780x439.jpg;,【户型介绍】业主改成了五房，有四个房间配置有厕所，但是房子目前没有厨房，需要厨房的话可以跟业主协商。【装修描述】房子为业主自己装修，精装，家具家电都是新的，床的话业主正在配。【交通出行】距离9号线比较近，房子到9号线一号口约为900米。靠有桂林路苍梧路公交站，柳州路钦州北路公交站。
SH2437711514203848704,整租·公安住宅小区 3室1厅 南,https://image1.ljcdn.com/310000-inspection/da9d6f6b-6ddd-4792-9b77-bac2633c655d.jpg.250x182.jpg,徐汇,田林,公安住宅小区,140,3室1厅1卫,南,12000,近地铁;,中楼层/28层,2020-02-10,,整租,需咨询,12000,0,需咨询,9号线-桂林路-1140m;9号线-桂林路-1140m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/da9d6f6b-6ddd-4792-9b77-bac2633c655d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9e73547-8520-44d7-a353-d171c2597cb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0142b22a-85e5-454e-9d17-4b74eeedbe9c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8eb098c0-8bec-463b-81be-0f96856bd5db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad4ddf8b-ba61-4116-a80b-5a8872ceddc4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a737b53-01d8-48d7-92da-bc66846fd917.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-3a60f5fb-1aa4-45d9-8bce-41d72b7aa2cc.png.780x439.jpg;,【户型介绍】本房源为三室一厅，两房朝南，一房朝西，厅朝南，总高28层，本房源在中间楼层，无遮挡，采光好【交通出行】3、4、9号线宜山路站；9号线桂林路站（配套：桂林路田林路-沃尔玛、宜山路中山西路-家乐福、上海市第六人民医院（三级甲等））【周边配套】公安住宅小区位于中山西路和宜山路路口，出门大约200米左右，可以乘坐349号线，开车上内环高架大约600米，宜山地铁站上面就是光启城，生活方便，港汇、太平洋百货、徐汇日月光驱车一公里都可以到达，上海市第六人民医院大约300米【小区介绍】小区物业很好，全天候六个保安轮流巡逻，两个出入口24小时值守，小区车位充足，有地下停车库，小区有小花园，是活动的好地方，徐汇区《美丽家园》工程2000万改造小区环境
SH2461495021090906112,整租·田林十二村 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,田林,田林十二村,35,1室1厅1卫,南,4000,新上;近地铁;,高楼层/6层,2020-02-24,,整租,需咨询,4000,0,需咨询,1号线，12号线-漕宝路-537m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2425456702565924864,整租·尚汇豪庭 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ebd7418c-bc63-4611-8e12-c47c648eedc0.jpg.250x182.jpg,徐汇,田林,尚汇豪庭,96,2室2厅1卫,南,15000,近地铁;,高楼层/29层,2020-02-10,,整租,需咨询,15000,0,需咨询,1号线，4号线-上海体育馆-829m;1号线，4号线-上海体育馆-829m;1号线，4号线-上海体育馆-829m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/287dca1e-e1ab-4f50-83e1-117d7a8f046b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bfb082e4-3846-4c94-9bb4-1a699e945a9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ebd7418c-bc63-4611-8e12-c47c648eedc0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0655320-73b5-4786-9ac9-24cd43b80253.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35bd7cae-0343-43c1-baa4-4f0129767430.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1cc4e1c9-a6b9-46fa-82ed-46eb16dd1efa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b1d6729-7609-476a-9abd-5d1a1d34f80e.jpg.780x439.jpg;,【交通出行】地铁1号线4号线上海体育馆（800米）；3.4.9号线宜山路站（900米）；3号线漕溪路站（500米）【周边配套】西北步行600米是上海市第六人民医院，北门900米宜山路光启城，小区北门出门右转是邻里汇生鲜超市，上海八院、仁爱医院，宜家家居、日月光、飞洲国际【小区介绍】1、小区环境幽静，小型公园，绿树葱郁，人车分流，刷卡到户。 2、古北物业二十四小时巡逻，治安环保严抓，进出盘问，双岗盘讯。 3、尚汇豪庭结合外围的林荫大道和滨河景观，整个小区建筑规划呈现西低东高、南北向布局，以褐色系暖色调为主
SH2436268345415442432,整租·中瑞公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/39fc79bf-c3ec-4b98-b78d-93a055407438.jpg.250x182.jpg,徐汇,田林,中瑞公寓,90,2室2厅1卫,南,10500,近地铁;,高楼层/18层,2020-02-09,,整租,需咨询,10500,0,需咨询,3号线，4号线，9号线-宜山路-628m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/0e936df6-87aa-43db-bf5e-0272c1a90cbe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/542c3917-c2b1-4b46-861f-0ca8a17c34c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1bfb403-50b1-4743-b69e-98b41b4357db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39fc79bf-c3ec-4b98-b78d-93a055407438.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5554475-e5ec-41a2-a584-bb7a0c9b63d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5082ba64-d3c6-49ae-9e1d-5c88c8dce6de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df8d74bf-2fa4-47cc-9594-8116cdfa8b58.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/cc88afd2-a5ba-43cc-aeca-137ee860b9c1.png.780x439.jpg;,【户型介绍】双南户型（小房间带个阳台），高区采光好，前面没有遮挡【交通出行】轨道交通：3号线、4号线、9号线 公交： 93， 171， 205， 732， 931等【周边配套】幼儿园：新宜幼稚园、徐汇艺术幼儿园 大学：上海交通大学成人教育学院 商场：联华吴东店 医院：上海伽玛医院、上海万众医院 邮局：中山西路邮政所银行：浦发银行、上海银行、兴业银行【小区介绍】小区地址：徐汇柳州路980弄 所属区域：徐汇 田林 环线位置：中内环间 产权描述：70年住宅产权 物业类别：住宅 建筑年代：2011年建成 建筑结构：钢混 建筑类型：板楼 房屋总数：274户 楼栋总数：2栋 绿 化 率：36%
SH2410627178434928640,整租·申德公寓 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/f093adf8-e03f-4fbe-a0ce-6e35977aa2a9.jpg.250x182.jpg,徐汇,田林,申德公寓,117,2室2厅1卫,南/北,12000,近地铁;,低楼层/14层,2020-01-12,,整租,需咨询,12000,0,需咨询,3号线，4号线，9号线-宜山路-1163m;3号线，4号线，9号线-宜山路-1163m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-02-29,True,民水,False,https://image1.ljcdn.com/310000-inspection/3d658595-4237-474e-b5fa-6900e780fe3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f295fccf-077f-4f19-973c-9b9729fac0c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f093adf8-e03f-4fbe-a0ce-6e35977aa2a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6f7eb0a-07ae-4bd1-9436-656fb557af1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83510860-baa5-4afa-9b7c-4d6b0bcff784.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b0d7919-0417-4bde-a455-b8829974e076.jpg.780x439.jpg;,
SH2382542614038577152,整租·钦州路785弄 5室2厅 南,https://image1.ljcdn.com/310000-inspection/ea9597e3-ef31-40b3-b398-084137acc252.jpg.250x182.jpg,徐汇,田林,钦州路785弄,144,5室2厅2卫,南,12500,近地铁;双卫生间;随时看房;,高楼层/6层,2020-02-11,,整租,需咨询,12500,0,需咨询,9号线-桂林路-1039m;9号线-桂林路-1039m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/47f405da-5170-461d-9594-4febe5b618de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ae4adec-eff1-4b18-be93-c6071da919f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d772feec-2610-4582-bf95-277c2338ee49.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8cb5e94d-bcb0-4375-a87a-6848ad4b95a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5fe554a-ba5a-4358-aef9-b2b616c324cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78a6d3b2-f7a0-4560-87a8-eda96364cacd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f926c394-ece6-4f90-83be-ed416d90bec0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea9597e3-ef31-40b3-b398-084137acc252.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e56072b-1cb1-453e-bd05-8bf6d0c56b37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62468fef-8349-456d-aeec-fcea9fe588f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09fdc208-1b0a-4c90-9a3b-da8e29809611.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7a98568-e408-4814-8b7f-3d3b5daeac27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/156b4e01-e356-4ac4-abaa-2630bd05b316.jpg.780x439.jpg;,【户型介绍】大五房，复式户型，面积大，拓展空间丰富，视野优良，采光通风优质【装修描述】精装修，拎包入住，配套齐全，设施齐全，有一个超大露台拓展空间丰富【交通出行】近宜山路349号线地铁站，近桂林路地铁站，公交站齐全，交通便捷
SH2403518141117505536,整租·明园小安桥 3室2厅 南,https://image1.ljcdn.com/310000-inspection/2137e62f-77a9-4772-b437-f65b0e9e8607.jpg.250x182.jpg,徐汇,田林,明园小安桥,0,,,14000,近地铁;精装;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2415923502004568064,整租·华鼎广场 2室2厅 南,https://image1.ljcdn.com/310000-inspection/95708ea5-150a-4cf9-8f3e-d28917a2a6e5.jpg.250x182.jpg,徐汇,田林,华鼎广场,109,2室2厅1卫,南,11000,近地铁;,中楼层/31层,2020-01-15,,整租,需咨询,11000,0,需咨询,11号线(花桥-迪士尼)，11号线(嘉定北-1081m;11号线(花桥-迪士尼)，11号线(嘉定北-1081m;11号线(花桥-迪士尼)，11号线(嘉定北-1081m;11号线(花桥-迪士尼)，11号线(嘉定北-1081m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/3f17a436-8d38-4ed0-8b21-6838698a9a6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf680944-f6e0-4977-9583-d7cab23e02cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95708ea5-150a-4cf9-8f3e-d28917a2a6e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4800b427-a3fb-4e53-a82d-307a8902c253.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0480a0ac-f9ff-425e-a635-064332c65687.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/672320ed-3ad8-4b31-aa34-ef3bd5d9faf9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bfb08894-cf40-425c-b4ae-c490d8fa3b8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d5c673f-15cd-4cac-8e3e-61efb13fc6a0.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3946322f-9c31-4e78-8fb6-4808b869ec55.png.780x439.jpg;,【交通出行】距离地铁上海体育馆站直线距离476米，华鼎广场正处上海体育馆旁，有1.3.4.9.11轨交线【周边配套】多个（游城、飞雕国际大厦、宜家、美罗城、光启城、全家、七天连锁店)电影院、图书馆、家乐福等； 生活设施齐【小区介绍】位于中山西路.交通便利.环境优美.
SH2446323639742627840,整租·凯托大厦 4室0厅 南/西南/西,https://image1.ljcdn.com/310000-inspection/84674ff5-8d08-45b8-baeb-eda501d8717a.jpg.250x182.jpg,徐汇,田林,凯托大厦,118,4室0厅0卫,南/西南/西,14000,近地铁;随时看房;,低楼层/28层,2020-02-25,,整租,需咨询,14000,0,需咨询,1号线，4号线-上海体育馆-1161m;1号线，4号线-上海体育馆-1161m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/fd0e73ea-427b-4be9-972b-00ed12e4ee1b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/183502c9-eae2-4eab-9009-1698f5e0be9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84674ff5-8d08-45b8-baeb-eda501d8717a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5cde8f5-3183-44c8-ac2f-82de1acf1d0b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eedc2ae6-6733-4b7f-b525-168cfc74bc4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d56be6cc-400f-4775-bbfe-7f2a60efe5fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/773b83e1-e288-40c1-b6fe-298a1f32df47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a02e5b2-c936-4930-948d-ec009b371757.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02d46cfd-4844-4a9f-a884-e196a33a0eac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a343c0e7-3a09-432a-bc5b-d7f94eaea80e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fb48e6d-4202-4597-8a95-32301c7846d4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/28202123-8ff7-45b5-be18-d5d6ef3f02be.png.780x439.jpg;,【户型介绍】本房源是四室一厅，精美装修，家具家电齐全，每间卧室都有1.5米大床，总高28层，本房源在中间楼层，无遮挡，采光好【交通出行】3、4、9号线宜山路站（约160米）；9号线桂林路站（配套：桂林路田林路-沃尔玛、宜山路中山西路-家乐福、上海市第六人民医院（三级甲等））【周边配套】小区步行约300米到光启城，家乐福；步行600米到上海第六人民医院；全家便利店，中国工商银行等满足基本生活需求【小区介绍】小区物业很好，全天守候，两个出入口，24小时不间断值守，环境优雅
SH2459229426899230720,整租·尚汇豪庭二期 2室2厅 南,https://image1.ljcdn.com/110000-inspection/609d38ab-d2e1-43e1-8957-fbde1ba65332.jpg.250x182.jpg,徐汇,田林,尚汇豪庭二期,104,2室2厅1卫,南,18000,近地铁;,高楼层/25层,2020-02-20,,整租,需咨询,18000,0,需咨询,3号线，4号线，9号线-宜山路-903m;3号线，4号线，9号线-宜山路-903m;3号线，4号线，9号线-宜山路-903m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-03-15,True,民水,True,https://image1.ljcdn.com/110000-inspection/3652fe6a-fc9c-4260-9008-24e5b91c0f8a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2515c676-8311-4e1a-83a6-a8dbbbd3daf1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b31dd061-7a57-4853-9fa9-8df948c9ac2b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5f632f87-cbfa-4c66-9362-75a542237c8d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9f21a0f5-55de-44ed-8136-e481abcfd0f6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/afabf568-2548-4c64-b237-79c0d15a19b0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c6172cc4-b110-4062-9fef-824147cc80ad.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/609d38ab-d2e1-43e1-8957-fbde1ba65332.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5af7f866-95ab-45ee-a445-405826be7073.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d180edbb-1ce5-4c84-a141-07e6abe98afd.jpg.780x439.jpg;,
SH2460143260681904128,整租·尚汇豪庭二期 3室2厅 南/北,https://image1.ljcdn.com/110000-inspection/f44084ec1ac7f06902a5b41983aca924.jpg.250x182.jpg,徐汇,田林,尚汇豪庭二期,155,3室2厅2卫,南/北,30000,新上;近地铁;双卫生间;,低楼层/7层,2020-02-24,,整租,需咨询,30000,0,需咨询,3号线，4号线，9号线-宜山路-903m;3号线，4号线，9号线-宜山路-903m;3号线，4号线，9号线-宜山路-903m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/b1bb6d0e44ecbbce8f1ed3a2de25b091.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/32616dd22fcfaf7b8a6b0a05e9b76390.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5a8af3cce50e7fe3fe240956e1ce321a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f44084ec1ac7f06902a5b41983aca924.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6e396118dba7be965292ef5007dea247.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d29eeb503597f4308c2e327aa909cec2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bf2f7734dceb1af7a78f4f46b0713713.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0454f262fa953df54bd746f3ecc7c2c8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/47b56f773b4112e807b191af8bef73ed.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f98ff61edd8fca84042d470d618aa8aa.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b680526940a3f347d6f5d96e7c7779f3.jpg.780x439.jpg;,【交通出行】近地铁1，4号体育馆咱，3号漕溪路站，9号宜山路站，自驾：沪闵高架，内环高架【出租原因】业主处置多余房产，目前控制中【周边配套】医院：第六人民医院， 商城：宜家家居光启城，家乐福，汇阳广场，河马鲜生，各大银行 教育：上海市东方幼儿园，科技幼儿园、上海科教幼儿园【小区介绍】1.小区是人车分流，古北物业，每栋楼均有24小时楼管服务，足不出户享受酒店式服务2.成功人士，人口密度少，隐私性好，为了更美好的未来，创造更舒适的居住与工作环境 3.老人，小区内有花园，亭台楼阁，饭后散步，锻炼
