hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2310902251151171584,整租·翡丽甲第 3室2厅 南,https://image1.ljcdn.com/310000-inspection/aee3819b-ecb2-4ab8-9d74-499ef6aeca6b.jpg.250x182.jpg,杨浦,东外滩,翡丽甲第,177,3室2厅3卫,南,28000,近地铁;,低楼层/22层,2020-02-17,,整租,需咨询,28000,0,需咨询,12号线-江浦公园-814m;12号线-江浦公园-814m;12号线-江浦公园-814m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/14dfb974-fca9-4b13-8f49-d4f18d26577d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d0baec8-5b91-4931-924a-7df56106363a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2674f3d-ec80-4e9f-9f2e-a5ad6fcdb2e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aee3819b-ecb2-4ab8-9d74-499ef6aeca6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/daaffefd-6f6b-47b8-948c-dcd1dea50565.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbea412d-b9a7-4641-93eb-3f0ddb961412.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39769a44-3cb4-4617-ae93-6aa19885e76e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f331215b-a6d5-4020-8562-2bf7ac1b529d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d25ed63b-f341-41b2-91b6-2de689f413a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7af54a68-f67e-4f50-955f-b1d5e516b4b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63671caa-b210-4911-816a-44a564b0f653.jpg.780x439.jpg;,【房源亮点】近12线大连路站，市东学，品质生活，绿化精致，人车分流，安保可靠，物业贴心。【装修描述】欧式家具，精装带地暖，三房三卫，客厅明亮，前后无挡，可看江景，居住温馨。【周边配套】12线地铁，市东中小幼，纪念广场，中西医院红房子医院，娱乐广场，辽阳菜场。
SH2462218833642405888,整租·海鹏花苑 2室1厅 南,https://image1.ljcdn.com/110000-inspection/50e00e4399c8e0f122f014e7c1d592fd.jpg.250x182.jpg,杨浦,东外滩,海鹏花苑,0,,,7600,新上;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2386718622258577408,整租·广杭苑 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/6f420d13-cdae-4544-ad6c-b64571bc2199.jpg.250x182.jpg,杨浦,东外滩,广杭苑,91,2室2厅1卫,南/北,8000,随时看房;,高楼层/6层,2020-02-24,,整租,季付,8000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/30c84286-9db1-4cb0-a602-c35fcbcec1ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99802f01-e078-41f9-be13-42b56ed475a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f420d13-cdae-4544-ad6c-b64571bc2199.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9731f10-f302-4e6b-94ef-d9ed7f85dded.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd12760c-9cef-4e77-88a6-7bbc5facd17d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f42b7452-a6d9-4502-a8fb-9e6d0350aa1b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/594199c3-3596-4359-85ac-686493b2f670.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b09e3272-2394-4e07-9a7c-b444e3abdda0.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-70eb7d14-771e-467d-aa8c-cda9f0d2d88c.png.780x439.jpg;,【房源亮点】小区位于内环内东外滩板块，龙江路齐齐哈尔路，小区南侧是杨树浦路，北侧是双向主干道平凉路，东面到内环高架桥，西面江浦路南北贯穿整个杨浦区，出行便利；生活设施齐，龙江菜场，医院，银行，百联滨江 ，欧尚，渔人码头等。【户型介绍】广杭苑3期经典户型，南北两房，厅朝南带大阳台，通风采光好，家具可配置【周边配套】小区位于内环内东外滩板块，龙江路齐齐哈尔路，小区南侧是杨树浦路，北侧是双向主干道平凉路，东面到内环高架桥，西面江浦路南北贯穿整个杨浦区，出行便利；生活设施齐，龙江菜场，医院，银行，百联滨江 ，欧尚，渔人码头等。【小区介绍】小区是杨浦区内环内东外滩板块 的次新商品房，小区绿化很好，环境安静舒适，近滨江渔人码头，滨江跑道。
SH2394196621979295744,整租·海鹏花苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/b1ad2646-7807-4387-8105-52cef5c75bc4.jpg.250x182.jpg,杨浦,东外滩,海鹏花苑,98,2室2厅1卫,南,9300,,中楼层/24层,2020-02-17,,整租,需咨询,9300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/55759770-b021-4401-abd7-166828b785f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd5e2077-d82f-4b8c-9de6-778104fe6389.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1ad2646-7807-4387-8105-52cef5c75bc4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/945fbc2f-4baa-4311-8f3d-8d49cb0c2e12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e314af26-5aa1-4520-bf71-b3d09a728d68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ebcf040d-d108-4e8d-868f-0c5e22a2e751.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec18aee9-8a8e-4166-a56e-320cb7cf4821.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f6ef624-a6ba-4892-91cf-cb3445f9a098.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/96407294-200c-4ed3-b05b-5295dbd1ce45.png.780x439.jpg;,【房源亮点】小区绿化很好，空气清新，感觉在喧闹的环境中，喧闹取静楼层好。房间朝南，前后无遮挡物，采光很好，南北很通透【装修描述】床柜桌椅空调热水器宽带等家具家电，看好房后真正的拎包即可入住。【周边配套】小区地处繁华路段，附 近有银行医院学 校餐厅超市及娱乐设施等应有 尽有；小区内环境优美绿化 率高，设有老年健身场所和儿童娱乐场所，是理想的居家之选
SH2429108491169316864,整租·保利香槟苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/2316a928-7df0-443a-9ea0-3260ceb12139.jpg.250x182.jpg,杨浦,东外滩,保利香槟苑,91,2室2厅1卫,南,12500,,中楼层/27层,2020-02-23,,整租,需咨询,12500,0,需咨询,4号线-杨树浦路-996m;4号线-杨树浦路-996m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b6402923-12ac-49ae-8b94-6455e1b201dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/598283f1-b475-4574-9ea3-c0cc30c04244.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d340e23e-174d-4f79-813e-07e4c4c25d37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/115721de-e6ae-4b76-80f2-fb8667b873be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2316a928-7df0-443a-9ea0-3260ceb12139.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00b9a162-498f-424a-88c8-83f8915e84ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d0b24f7-30fc-4f22-8c50-d4c5817d3273.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18807e94-5506-4794-b499-ee8f2fa708f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa70bc5e-165f-48c0-b237-a1302b1e2467.jpg.780x439.jpg;,
SH2341259741441040384,整租·阳光城滨江悦 4室2厅 南,https://image1.ljcdn.com/310000-inspection/39efe5b5-ae42-4325-9ea3-a09f3aa28b80.jpg.250x182.jpg,杨浦,东外滩,阳光城滨江悦,155,4室2厅2卫,南,24000,双卫生间;,高楼层/21层,2020-02-24,,整租,需咨询,24000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/bf8ee34c-b019-4aa0-b53c-46b7db4845c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7307f72-ac33-4430-b20f-09c21de1e13b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0f10f9d-c02c-425f-96bc-c5ef7f3b01f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3478abf-7f84-4cb5-8e71-bfab974062f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39efe5b5-ae42-4325-9ea3-a09f3aa28b80.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a69eadce-e4f8-4ac9-a59e-65ce17be9af6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c93b34ff-e0cb-4863-860c-85cee8522433.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09fa8a8b-a0e9-46d9-9b8e-78482ca1dcd2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fa334f4-1116-4590-b7d1-ce5f1b1f8602.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9dbac835-725f-4235-b4a7-ce96e56fe89a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96e1cfb0-fbfa-44ba-8852-5f3228fd46f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cddf2442-55cd-477a-9350-b4d44e2c829e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26c26c7a-dad2-4231-89be-8768fa33774d.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99fc1463-219d-4166-b06c-b55254e75cda.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/242bfae6-7e24-4205-8d2e-99c5a3ffbc97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bda9d83-df1c-46c8-a93e-b095c23f14b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ccf585b6-683a-4a5d-9a2f-74902db2efb5.jpg.780x439.jpg;,【房源亮点】1.江景房，俯瞰整个黄浦江，可以眺望东方明珠，来往的货船，灯光闪耀的两岸2.全明户型 三室两厅两卫 ，空调带地暖 全智能家具家电，1梯1户，出行方便3.阳光物业管理严格安全有保障配有服务管家，拥有会所4.小区人车分流，停车方便，绿化高（40%)【交通出行】滨江国际渔人码头 地铁：交通4/12号线大连路站江浦公园站 公交：317路（平凉路许昌路）；25路;317路;842路;843路;868路（平凉路兰州路）70路（兰州路杨树浦路站）【出租原因】业主不自住，长时间出差，并且距离最近工作的地方远，来回不方便【周边配套】小区位于内环内东外滩板块，龙江路齐齐哈尔路，小区南侧是杨树浦路，北侧是双向主干道平凉路，东面到内环高架桥，西面江浦路南北贯穿整个杨浦区，出行便利；生活设施齐全，百联滨江购物广场，宁国路、眉州路美食街，渔人码头，江浦公园
SH2404086174685085696,整租·阳光城滨江悦 3室1厅 南,https://image1.ljcdn.com/310000-inspection/4eee7449-583e-4955-b0e5-22ed6d91f0c7.jpg.250x182.jpg,杨浦,东外滩,阳光城滨江悦,139,3室1厅2卫,南,22000,双卫生间;,高楼层/24层,2020-02-24,,整租,需咨询,22000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/0165af2a-d630-4dad-a592-bdb7db901606.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/999b3f1d-9799-4dd8-8e59-147eedfdcf7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2ffae29-1880-4277-8fa6-2c5572a2b58e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4eee7449-583e-4955-b0e5-22ed6d91f0c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2f05a26-dc4a-4e2f-871e-03dd1b6165fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53cc8478-1351-4e01-9988-2ac0083c8598.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c61d6b27-a7c2-46b2-9342-012f196389c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4eb7f6ee-380d-4f2b-beb0-c9c940f77aa0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/938ad628-4757-4560-8854-0002af47925b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa4414cd-788a-4713-b416-d87f8c39205c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ac07a82-dc7a-498a-b902-603e90bdd150.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_3700c332-5c3c-4677-997d-702e7bef649a.png.780x439.jpg;,【户型介绍】房型方正，2厅朝南，主卧朝南，两房朝北。厨房卫生间全明：面朝南，春暖花开；坐北朝南，前面有水，后面有靠。从杨浦大桥到外白渡桥的滨江大道，抬腿即达。每天的跑步健身的好地方【交通出行】东外滩是整个上海仅剩的一个内环内正在发展的滨江板块，目前这边有的是12号线江浦公园站和环线4号线杨树浦路站，18号线丹阳路，18号线可以换乘杨浦区12号8号线，浦东新区的14号线，现有的6号9号11号线等，交通方便江浦路隧道在建【周边配套】小区位于内环内东外滩板块，龙江路齐齐哈尔路，小区南侧是杨树浦路，北侧是双向主干道平凉路，东面到内环高架桥，西面江浦路南北贯穿整个杨浦区，出行便利；生活也很设施齐全，旁边龙江菜场，医院，银行，百联滨江 ，欧尚，渔人码头【小区介绍】小区是杨浦区内环内东外滩板块的新商品房，环境安静舒适，人车分流，每栋楼都有专门的管家管理，小区私人会所健身娱乐私人餐厅全具备，近滨江渔人码头，沿江步行跑到，贯穿被外滩。夜跑，散步，游玩之选。
SH2426018961062895616,整租·明园村小区 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,东外滩,明园村小区,31,1室0厅1卫,南,4000,近地铁;,高楼层/6层,2020-02-24,,整租,需咨询,4000,0,需咨询,12号线-宁国路-1154m;12号线-宁国路-1154m;12号线-宁国路-1154m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,【交通出行】小区从长阳路大门右转步行100米可到12号线江浦公园3号口以及今年年底完工的18号线交接。【周边配套】小区近三大繁华广场，宝迪广场、北美广场、保地广场，旁边是高品质小区翡丽甲地、翡丽云耶，出行12号地铁江浦公园，到黄浦区、静安区、卢湾区都方便，以及明年的18号线地铁也与12号线交接，还有江浦路隧道【小区介绍】小区虽然是老公房，但是小区绿化高，鸟语花香，干浄舒适，小区楼栋间距宽，所以房子的采光都充足，私密性强，小区内设幼儿园，公办的明园村幼儿园上学方便。
SH2436335100154355712,整租·眉州路515弄 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,东外滩,眉州路515弄,34,1室1厅1卫,南,4200,近地铁;,中楼层/7层,2020-02-23,,整租,需咨询,4200,0,需咨询,12号线-宁国路-763m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-02-29,False,民水,False,,【交通出行】地铁12号线与四号线双轨，地铁18号线预计在2020年底进行通车。小区出行方便，距离地铁12号线宁国路站仅有400米左右。【周边配套】商场有百联滨江购物广场，欧尚超市与世纪联华。医疗上有红房子妇产科医院杨浦中医院与上海康复医院。菜场仅有400米左右，有渭南路菜市场，加上眉州路商铺一条街，生活质量高。滨江沿线有渔人码头配套，八埭头整体配套，长阳创谷园区。【小区介绍】与杨浦区东外滩板块，上海内环内。小区房子均是板式结构，一梯五户，小区比较老旧，90年代的房子
SH2458581781432516608,整租·尚发嘉苑 2室2厅 南,https://image1.ljcdn.com/110000-inspection/6d49b0bda8bde00525cde9ed7770b2f1.jpg.250x182.jpg,杨浦,东外滩,尚发嘉苑,95,2室2厅1卫,南,12000,近地铁;,高楼层/16层,2020-02-24,,整租,需咨询,12000,0,需咨询,12号线-江浦公园-813m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/ee6528785d1f5897f8769224363bc773.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4e23547ca0a70571699cb86003653fe9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ce0256c7271aaf08dffe7fd2a172d0b3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6d49b0bda8bde00525cde9ed7770b2f1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a97bab1e75c493af1ff026a8ed6314a3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1f09063b5b438ba03de5b198fa501a54.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/150130a6c69e9211baacc70ff8e3efde.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8732da074b04f16afb9cc59a0af1c94c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4a1625c58748f93cd492af35c293d506.jpg.780x439.jpg;,【房源亮点】距离江浦公园地铁站几百米，公交车37路，842，17，地铁18.12号线，大连路燧道，江浦隧道，杨浦大桥，进浦东陆家嘴2公里，出内环5公里，交通很方便【交通出行】距离江浦公园地铁站几百米，公交车37路，842，17，地铁18.12号线，大连路燧道，江浦隧道，杨浦大桥，进浦东陆家嘴2公里，出内环5公里，交通很方便【周边配套】交通方便地铁12号线江浦公园站在小区后面，公交站牌就在小区门口配套齐全，小区出门就是餐饮，购物广场，医院，菜市场都在边上，小区旁就有幼儿园，大型购物广场，四大银行，公园，娱乐场。美食街
SH2426619667142410240,整租·眉州路515弄 1室1厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,东外滩,眉州路515弄,37,1室1厅1卫,北,4500,近地铁;,低楼层/7层,2020-02-24,,整租,需咨询,4500,0,需咨询,12号线-宁国路-763m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,【房源亮点】房东诚意出租，里面目前有租客，有宽带，精装修，采光充足，距离12号线700米左右【户型介绍】标准一室一厅 南北通 可利用面积大 精装修 拎包入住 视野开阔 低区 适合老人或年轻人居住【交通出行】12号线，4号线，公交：842路，155路，137路，25路，8路，135路，70路，28路等等。小区出行非，常方便，去四号线有公交25，137等公交直达，往浦东方向有843等，江浦公园站步行500【周边配套】滨江百联、殴尚卖场、联华、东方渔人码头红房子妇产科医院、杨浦中医院、康复医院（老年医院）、杨浦中.心医院 菜场200米！加上眉州路上面商铺一条街，生活质量高！【小区介绍】上海市区唯一正在发展的内环内板块，滨江板块。范围是西起大连路，东至复兴岛，北抵平凉路，南达黄浦江的区域，即杨浦大桥两侧、滨江绿化带和复兴岛地区。渔人码头招商引资，18号线地铁，江浦路隧道，未来不可想
SH2429437292063236096,整租·全家福家园 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,东外滩,全家福家园,77,2室1厅1卫,南,5500,近地铁;,高楼层/7层,2020-02-17,,整租,需咨询,5500,0,需咨询,4号线-杨树浦路-1065m;4号线-杨树浦路-1065m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2462088059647434752,整租·荣丰花园 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,东外滩,荣丰花园,82,2室1厅1卫,南,7100,新上;近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,7100,0,需咨询,12号线-江浦公园-533m;12号线-江浦公园-533m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,False,民水,False,,
SH2428303906238111744,整租·万汇公寓 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,东外滩,万汇公寓,0,,,6600,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2436027926677037056,整租·滨江晶典 4室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,东外滩,滨江晶典,175,4室2厅2卫,南,13500,近地铁;双卫生间;随时看房;,中楼层/16层,2020-02-24,,整租,需咨询,13500,0,需咨询,12号线-江浦公园-637m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,False,民水,True,,【房源亮点】精装修的四室两厅一厨两卫的房子，全局透明，采光好，适合一家人自住，楼层好，带电梯，小区环境舒适干净，【交通出行】距离江浦公园地铁站几百米，公交车37路，842，17，地铁18.12号线，大连路燧道，江浦隧道，杨浦大桥，进浦东陆家嘴2公里，出内环5公里，交通很方便【周边配套】交通方便地铁12号线江浦公园站在小区后面，公交站牌就在小区门口配套齐全，小区出门就是餐饮，购物广场，医院，菜市场都在边上，小区旁就有幼儿园，大型购物广场，四大银行，公园，娱乐场。美食街
SH2454918298286948352,整租·广杭苑 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,东外滩,广杭苑,112,2室2厅1卫,南,8500,,中楼层/10层,2020-02-24,,整租,需咨询,8500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,True,民水,False,,【装修描述】业主精装修，上任租客刚搬走，房子现在比较乱，目前没有照片，两室两厅一厨一卫，112平大户型。【交通出行】地铁12号线与四号线双轨，地铁18号线预计在2020年底进行通车。小区出行很方便，距离地铁12号线宁国路站仅有1000米左右。【周边配套】商场有百联滨江购物广场，欧尚超市与世纪联华。医疗上有红房子妇产科医院杨浦中医院与上海康复医院。菜场仅有400米左右，有渭南路菜市场，加上眉州路商铺一条街，生活质量高。滨江沿线有渔人码头配套，八埭头整体配套，长阳创谷园区。【小区介绍】属于东外滩板块，内环内小区分为电梯房和多层的房子，得房率相对较高，类似房源较少，高层采光好，户型方正。
