hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2297733539703029760,整租·太阳都市花园一期 3室2厅 南,https://image1.ljcdn.com/310000-inspection/a04c6956-b677-461c-9616-42690f8ba20d.jpg.250x182.jpg,黄浦,豫园,太阳都市花园一期,154,3室2厅2卫,南,19000,近地铁;精装;双卫生间;,高楼层/33层,2020-01-10,精装修,整租,季付,19000,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-567m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-567m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/22769936-0174-4f9e-88d1-29224dbb24ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0390c6b-ec27-419d-8457-905bf22535a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3a8b7b3-01c7-4142-b39c-23287a7b4993.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a04c6956-b677-461c-9616-42690f8ba20d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02aecd43-0821-49df-9e8b-fb6d9a981603.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2933479f-7dcb-40ed-9629-312966bfc619.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d07cc7f1-b150-4ed1-87e5-7e8e5fa2d3bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19f49741-e5c2-4752-96de-3ca54d806fe3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88422094-873a-46d0-a02f-705e640f4bbf.jpg.780x439.jpg;,【户型介绍】主卧朝南带套卫有窗，次卧朝南，阳光好，视野好，厅朝西带阳台。【出租原因】业主上海本地人，很善良，希望把房子租给居家的并能爱惜她房屋的租客【周边配套】小区正门过马路即是香港名都购物，正门门口不足50米即是公交车站，200米即是万有全菜市场，距离10号线地铁豫园站600米
SH2355103046507167744,整租·太阳都市花园二期 2室2厅 南,https://image1.ljcdn.com/310000-inspection/0d79738a-447d-409b-91ad-4a46a89cc084.jpg.250x182.jpg,黄浦,豫园,太阳都市花园二期,134,2室2厅2卫,南,20000,近地铁;精装;双卫生间;,低楼层/19层,2020-02-25,精装修,整租,季付,20000,0,需咨询,8号线-大世界-1121m;8号线-大世界-1121m;8号线-大世界-1121m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/55a3537c-4964-4956-b39f-ade77318d7e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1ecd2bd-8adb-44ce-ac0d-dc3edba2dfe3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d79738a-447d-409b-91ad-4a46a89cc084.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/695c787f-9c34-4d88-a96f-3e3e43ea9cd5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c85c49e6-d816-4121-8b82-b6a5b4008400.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0687c39-d9a8-4c06-9602-9df681aaf9dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3cb08c6-45a7-4405-acb3-539d98193360.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2441796-5b7c-4ea4-aeea-896615b20b68.jpg.780x439.jpg;,【房源亮点】业主上海本地人，很善良，希望把房子租给居家的并能爱惜她房屋的租客【户型介绍】朝南主卧带阳台套内卫浴，次卧朝南，花园朝南，大客厅朝东，超大厨房朝东，小会客厅套内【装修描述】装修很温馨，家具很贵重，生活很有质感，灯很好看，房间保养很好【周边配套】小区正门过马路即是香港名都购物，正门门口不足50米即是公交车站，200米即是万有全菜市场，距离10号线地铁豫园站600米
SH2410229742520508416,整租·太阳都市花园二期 3室2厅 南,https://image1.ljcdn.com/310000-inspection/242c0c2d-7000-4b7e-a893-695145ea2b24.jpg.250x182.jpg,黄浦,豫园,太阳都市花园二期,178,3室2厅2卫,南,20000,近地铁;双卫生间;,低楼层/29层,2020-02-25,,整租,需咨询,20000,0,需咨询,8号线-大世界-1121m;8号线-大世界-1121m;8号线-大世界-1121m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/789c634a-0fad-4a3b-b117-2ffe636813b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2814d61b-4807-41f1-96b0-f9250b86af90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/993ea362-3feb-4937-88c3-3ec8aa7f50bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e838b860-3342-4b50-8b7c-45ef16429278.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f7617d2-ce63-4a5b-aeb1-89c1f11f7303.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d63c6d9-8da2-43b5-82ff-0ddd6fa368ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/242c0c2d-7000-4b7e-a893-695145ea2b24.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d2f3f54-c587-471f-ac10-a54b01b26810.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2bacbfc2-b81d-481a-bd24-a11d704ccc14.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5fbfdcb2-e233-4be3-bf56-cb084ecba973.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c115156-4614-4c9c-a739-3a7b76532c06.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97eb290a-4566-4b1d-b567-e38620260c3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/869458f1-52db-4ab5-aa66-8b676a35091c.jpg.780x439.jpg;,
SH2429488569778716672,整租·太阳都市花园一期 2室2厅 东,https://image1.ljcdn.com/310000-inspection/0f6615d6-847d-4fd2-b324-42dfb7c1f020.jpg.250x182.jpg,黄浦,豫园,太阳都市花园一期,95,2室2厅1卫,东,18000,近地铁;,高楼层/33层,2020-02-18,,整租,需咨询,18000,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-567m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-567m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/0f6615d6-847d-4fd2-b324-42dfb7c1f020.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5d87a47-bf50-459d-ad10-06da820b86d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb70f3a4-9767-4695-a7d7-6e21f5c1f6a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4111c17e-f513-42b2-ad04-9d097aaa5c54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92ff6e75-a996-4000-ae90-d983151e795b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06604087-3bac-48d3-b0c5-fe859f36c488.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39b864ac-a135-4126-85e2-16e8b33fe09a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/217b99c4-3083-4143-8dd4-800934dbd15d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d9ae4f7-07a6-4583-b0f2-bd59ae3582ef.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/6127ca97-53c5-4476-a03d-9747591a0763.png.780x439.jpg;,【房源亮点】品质小区，物业管理好，人车分流，灵动装修，拎包入住，诚意出租。【出租原因】希望把房子租给居家的并能爱惜她房屋的租客。最最重要是爱干净，素质高。【小区介绍】小区正门过马路即是香港名都购物，正门门口不足50米即是公交车站，200米即是万有全菜市场，距离10号线地铁豫园站600米。
SH2459453209081544704,整租·太阳都市花园二期 4室2厅 南/北,https://image1.ljcdn.com/110000-inspection/7a55ee66d92bfd9f053422e4d82d2b3a.jpg.250x182.jpg,黄浦,豫园,太阳都市花园二期,171,4室2厅2卫,南/北,26500,近地铁;精装;双卫生间;,中楼层/30层,2020-02-20,精装修,整租,季付,26500,0,需咨询,8号线-大世界-1121m;8号线-大世界-1121m;8号线-大世界-1121m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/3a219a864cce1990fda1cfdc45b82370.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b42f2d5ce1c7e3c3f4691f7d8350a041.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b1fc75cba1bb13e66d5780eb3d08d173.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fc365cbd546453750c3353fa6c29e653.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7a55ee66d92bfd9f053422e4d82d2b3a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/376e9cb233b89365de049473c95e490f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/29b7ce4c2081f3706b5d9dec77b3790f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f8c117d70b57b4d263e0cc272bc650cc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9c5d6906ea35e9558cf92cac12fd784b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/25d216f7135bcd5405e51df062b2c74b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/076eb6baacb61bb55d419019c07a410b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/715985ceafc872ff0da6ff80cc017087.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5f6cadb291f93339399f26dc9730b3d5.jpg.780x439.jpg;,【房源亮点】房子是四房两厅两卫，主卧落地窗朝南，客厅180度落地窗景观视野好，正看东方明珠，夜景很漂亮可看到陆家嘴景观。【交通出行】小区距离地铁10号线豫园站600米，距离8/10线老西门直线715米，（来源高德地图）小区出门步行50米公交站，有306路，66路，926路，969路，980路。【周边配套】小区出门即是香港名都购物，正门步行50米是公交站，200米有菜市场，距离10号线豫园站600米，交通便利，配套成熟。
SH2381855383746002944,整租·露香园 6室2厅 复式 西南,https://image1.ljcdn.com/310000-inspection/45a958b2-0e6f-4870-a096-87493afdfe2d_1000.jpg.250x182.jpg,黄浦,豫园,露香园,354,6室2厅4卫,西南,65000,近地铁;精装;,高楼层/19层,2020-02-25,精装修,整租,季付,65000,0,需咨询,2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-993m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-993m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-993m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-993m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-993m;,True,True,True,True,True,True,True,True,True,True,免费使用,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/651e6a34-1a02-4c6f-85b8-a187745b200f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6e2f527-bdf4-4d15-9a81-2cc905cd6b9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36295800-bfce-43eb-b35b-e8e16267803c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/283dbecf-f233-4fd4-8d22-44532860c3b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8bad9384-8217-4efd-88d4-681ee8421f7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/749026fe-7444-4fe4-9381-d1f8a6eb5698.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/991773fd-1320-46a4-8ae7-926005dc8261.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f61ce807-c939-4303-8697-a859ee2b20e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45a958b2-0e6f-4870-a096-87493afdfe2d_1000.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/665f840c-8f7a-4352-9837-d0ffc05149b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ac4704c-9def-4dac-aaf0-e3a258fae6c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af49f0af-1f36-4cc5-8e60-691baf737ab7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f42a954-863f-40d8-ae2b-7663f36f90ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98fa41bf-6a04-4f86-affa-2841d3b44a29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93f3e2d0-3d34-4fa0-947b-de64322984f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9356c9ea-597c-4e18-b86b-1ab2f1396fbf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2dcbcb74-9b38-4e76-8cce-86d6007410e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f5b9de0-bafe-4cbd-bc80-0c514242501f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6845a27e-6064-4707-b2ef-e9f6822012f8.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_f10bcbd7-2789-43ec-acfd-efab6e1061dd.png.780x439.jpg;,【装修描述】顶楼复式，带个超大露台，阳光房，业主自己装修的，精装全配，家具家电都是进口品牌家用，业主保养的很好，先前自住的。厨房-德国美诺 卫浴-杜拉维特 空调-日本大金 地暖-德国威能 地板都是进口大理石，装修标准较高。【周边配套】一.项目位置 露香园位于黄浦区豫园板块，邻新天地、淮海中路，人民广场、外滩。 二.交通配套 地铁：10号线豫园站， 13号大世界站。 三、配套 新天地、淮海中路 四、休闲配套 淮海公园、古城公园 五、教育配套 上海实验。【小区介绍】小区是城投集团+露香园置业联合打造，中式园林设计风格，采用独特的抬高式设计，2楼做成空中花园和入户大堂，安保性和私密性强。小区户型183-560平，最小户型3房，购房门槛较高。物业费8.2元，24小时安保和管家服务。
SH2390370375654981632,整租·太阳都市花园二期 3室2厅 南,https://image1.ljcdn.com/310000-inspection/24eb40a5-00d0-482e-836b-1f92a0774228.jpg.250x182.jpg,黄浦,豫园,太阳都市花园二期,179,3室2厅2卫,南,35000,近地铁;精装;双卫生间;,中楼层/29层,2020-02-18,精装修,整租,季付,35000,0,需咨询,8号线-大世界-1121m;8号线-大世界-1121m;8号线-大世界-1121m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/e77d5b90-c8a5-4784-9c7d-0baf1d064caf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85bc7e6c-4a0d-4baa-802c-0b4c33ea69d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/668d9e98-1f6b-49fd-8eab-0e7c76590cab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/265b15ce-2975-40ec-add3-b3733a626141.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a55d8ff-592a-419a-a0ce-c83efe6a7f87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b805dffe-b11d-47a6-9e95-153d556382a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24eb40a5-00d0-482e-836b-1f92a0774228.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d1f2ed7-0cee-49de-97dd-96bf35995928.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03c0368e-5831-4cdd-b6da-7b7ee26f05cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e28eaa78-f2d5-46a2-9d56-77032bd44ce9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/371d1a07-d081-478d-8901-8c6dd47309b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e84e03b-44a2-473c-a211-78cd1c8dba03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0246ea55-d307-43cd-8789-ea4242800fcc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27a3da32-277b-48c9-9363-7a36ba2322c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f059c28e-f1ef-4103-bb67-67bff9c4ef40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a7a690f-a44b-4e27-8840-70e053e022ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8f3bf87-14aa-45eb-bd5c-2513bb40ccbe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92201f35-2da7-4df8-8654-8d9431c0ab49.jpg.780x439.jpg;,【房源亮点】太阳都市大三房，高区景观好，目前房子里没有家具，很适合有自己家具的客户。【交通出行】地铁：地铁十号线 公交：451、24、66、 929、969、911、980路等【出租原因】业主上海本地人，很善良，希望把房子租给居家的并能爱惜她房屋的租客【周边配套】小区正门过马路即是香港名都购物，正门门口不足50米即是公交车站，200米即是万有全菜市场，距离10号线地铁豫园站600米【小区介绍】太阳都市花园建于是2004年，属于楼龄较新的小区，小区整体的设计比较完善，绿化高，适宜居住。
SH2447149991383810048,整租·露香园 6室2厅 南,https://image1.ljcdn.com/110000-inspection/bf6c1a0d-c271-4fed-8b84-0fc483e07acb.jpg.250x182.jpg,黄浦,豫园,露香园,374,6室2厅4卫,南,68000,近地铁;精装;,高楼层/9层,2020-02-24,精装修,整租,季付,68000,0,需咨询,2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-993m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-993m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-993m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-993m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-993m;,False,True,True,True,True,True,False,False,True,True,免费使用,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/b39137a6-8c18-4dd6-b552-86b3abeac535.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bf6c1a0d-c271-4fed-8b84-0fc483e07acb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/60f7dd4f-3922-4a43-a012-d88aec351589.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/30c40472-012b-47cc-8b60-ec0c222b3700.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fd964018-a9a7-446e-bf2f-c4d8d75d61ba.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/281d9c7f-d83b-4816-abfc-8026c44789f6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/55b65bb6-f906-4a2d-a6f1-6ce0e007b70a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/927fba65-f9d1-43da-9d69-1abb3ff03644.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b7209c6f-8bb4-408d-b28b-88807cca7461.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/56e128e1-06ce-4fd0-bd53-bd172411269a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8c23b2f4-290f-41a2-ba63-be14dc9c651e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c4f80ff6-b00d-4600-b67a-997a984428ab.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2b35cef2-bc38-4655-8633-41124c1b8619.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/23e4852f-3e09-4eec-8607-52ef35833314.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4c0d5897-94ec-4fff-a317-a4d604b164ea.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/017d652c-87f8-4fe0-90d6-b56942984a8b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/22250e7d-8cd8-4d1d-9493-4283e982fba5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6d7f7f11-41f3-4bce-bb96-7d79b5a2bba7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/132306ea-a917-4669-a76f-1b13250f6bb5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/38d14da6-e734-4895-b3f5-95bbdbf820ae.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b256b28f-e995-4432-878d-27c2dd58a1b6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ad7bba45-58f8-4940-bb5b-1db17e4cffe4.jpg.780x439.jpg;,【出租原因】之前是租给一家人住的，因为在沪工作合约到期已全家返回美国。现在诚意出租，大家放心推荐！【周边配套】1.项目位置 露香园位于黄浦区豫园板块，邻新天地、淮海中路，人民广场、外滩。 2.交通配套 地铁：10号线豫园站， 13号大世界站。 3、配套 新天地、淮海中路 四、休闲配套 淮海公园、古城公园 五、教育配套 上海实验。【小区介绍】.小区是城投集团+露香园置业联合打造，中式园林设计风格，采用独特的抬高式设计，2楼做成空中花园和入户大堂，安保性和私密性强。小区户型183-560平，最小户型3房，购房门槛较高。物业费8.2元，24小时安保和管家服务。
SH2298485337405521920,整租·龙门邨 4室3厅 南/北,https://image1.ljcdn.com/310000-inspection/ee91a2cd-585b-4b1a-8ebe-1b0998614693.jpg.250x182.jpg,黄浦,豫园,龙门邨,186,4室3厅3卫,南/北,35000,近地铁;,低楼层/4层,2020-02-19,,整租,需咨询,35000,0,需咨询,8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-782m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-782m;8号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-782m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/b0cce6cf-83c9-427f-8c0f-6e82016254a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5477e20-f7e5-454b-a3f3-187632b35ea2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c4b4141-ac0c-4b11-8ad8-79b72f34606d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee91a2cd-585b-4b1a-8ebe-1b0998614693.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e6768c8-488e-4cc6-b144-ca83bd451cc6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bdc92d7-48d0-418a-8094-2a0caae8a6de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c84fc352-2e61-42e5-99c2-2b9788bb90f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ae24cfb-0bab-48d9-a968-028f81257d2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0cf0262-5719-4e46-8867-32270293d554.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8cb4e989-8a73-480e-b674-f37101e1c816.jpg.780x439.jpg;,【房源亮点】该房在历史保护建筑龙门村内，龙门村干净整洁，古色古香，房屋精装修，房东人很好，诚意出租。【交通出行】小区位于河南南路与尚文路交接处，出门就是公交车站台，至南京东路10min左右可到，地铁8/9号线，步行600米左右可至【周边配套】小区出门沿着河南南路以北步行800米左右可至香港名都，乐购超市，以及豫园商圈，可满足基本的生活需求。
SH2417159562185408512,整租·露香园 4室2厅 南,https://image1.ljcdn.com/310000-inspection/daa80006-0c01-4cc8-9fdd-0fc711acd476.jpg.250x182.jpg,黄浦,豫园,露香园,254,4室2厅3卫,南,43000,近地铁;,高楼层/18层,2020-02-25,,整租,需咨询,43000,0,需咨询,2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-993m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-993m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-993m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-993m;2号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-993m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/26711a8e-4517-4588-8550-82dd35a39111.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bae63c41-9380-42e4-8df6-d30f7db23e3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77bfd9c6-f200-4736-ae81-7ba68d7d19c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/424e98d0-a456-4aab-b4c1-cb9dc1bec0d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/daa80006-0c01-4cc8-9fdd-0fc711acd476.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1772fc95-3edf-4a41-b16f-fe9788d2f27b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9f70ade-4e1e-4f11-9cef-3ef6cfabe717.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c6ca55c-aace-4816-afa5-1a525222fc30.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9778c6ad-c6db-4894-a39f-7c962021bae8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae905f69-5baf-4a30-9f87-dc0b4f8bb7a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/757070f6-67e6-49fd-bc6a-acd30dc3cfab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e4878fc-ad99-455e-b1fa-a486e8e76e5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ce44d9a-f7fe-4d77-81e3-b246f9ee53f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70c4b660-772c-418d-9292-2bcaeab55a77.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5084a3a9-6e7b-4fa3-a8d1-e7d2cf9941a2.jpg.780x439.jpg;,
SH2328103874705235968,整租·露香园 4室2厅 西南,https://image1.ljcdn.com/310000-inspection/a816ff4f-6765-488a-ba34-cda1d40f05e3.jpg.250x182.jpg,黄浦,豫园,露香园,0,,,43000,近地铁;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2463707706402545664,整租·士林华苑 1室2厅 东南/南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,黄浦,豫园,士林华苑,87,1室2厅1卫,东南/南,12000,新上;近地铁;,中楼层/23层,2020-02-24,,整租,需咨询,12000,0,需咨询,9号线-小南门-1018m;9号线-小南门-1018m;9号线-小南门-1018m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,1年以内,需提前预约,2020-03-20,True,民水,True,,
