hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2461574155686903808,整租·宝钢二村 1室0厅 南,https://image1.ljcdn.com/lease-image/house/11cfecdd-4871-48d2-b049-6fdacd150857.jpg.250x182.jpg,宝山,淞宝,宝钢二村,35,1室0厅1卫,南,2900,新上;近地铁;随时看房;,中楼层/6层,2020-02-21,,整租,季付,2900,0,1450,3号线-友谊路-785m;,False,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,暂无数据,随时可看,随时入住,False,民水,True,https://image1.ljcdn.com/lease-image/house/11cfecdd-4871-48d2-b049-6fdacd150857.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/8edc586c-0c41-4a39-a912-08640c048b5d.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/2879f345-1885-4d11-829d-ea4b55905374.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/f3ff68b0-b037-410f-bc72-06c945aed743.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/3085cc4d-1f00-49b0-96ec-b66b72bbe783.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/9edd43d4-7d45-450c-91e9-39de030f9b05.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/98a0b651-4444-4933-be47-640ed99d046c.png.780x439.jpg;,【装修描述】房子中等装修，家电家具齐全，可拎包入住。中等楼层，位于小区中间位置，安静舒适，可长租。【交通出行】北门左转800是3号线友谊路地铁站，右转150是952B等公交站，【周边配套】北门出口50米是宝山中西医结合医院，右转100米是农业银行，东门左转是宝钢菜市场，南门走400米有宝乐汇大型购物广场。
SH2454287982879055872,整租·宝山九村 2室1厅 南/北,https://image1.ljcdn.com/lease-image/house/9e101522-bb14-4f18-a90c-29e5253fc024.jpg.250x182.jpg,宝山,淞宝,宝山九村,87,2室1厅1卫,南/北,5000,精装;随时看房;,中楼层/6层,2020-02-23,精装修,整租,季付,5000,0,2500,,False,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,暂无数据,随时可看,随时入住,False,民水,False,https://image1.ljcdn.com/lease-image/house/f5cff5dd-14a8-46a4-8a94-6b88a49130e0.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/e7a8903c-77cd-4012-8fd9-2fdfc5514faa.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/020d6988-2fd6-4293-8268-75f281cff7f1.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/b308368d-5cf8-4401-8049-551a1960b936.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/3cb49a7a-c17b-42a9-9fcb-93b9bcc4a73c.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/9e101522-bb14-4f18-a90c-29e5253fc024.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/968af247-b9ec-4f85-a808-684480153d29.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/f68d4bdc-8a21-43af-a1b8-e893f5cac8fa.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/982deff0-9bae-457d-a212-31e35886ef0a.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/3e776aca-310f-4a62-a17b-a62f22bef7e9.jpg.780x439.jpg;https://image1.ljcdn.com/lease-image/house/9e367720-6481-44dc-8343-4e16a8e22988.jpg.780x439.jpg;,【房源亮点】旁边上学陪读的首要选择，随时方便看房，随时入住。还可以短租哦~~~【户型介绍】精装修两房两厅，南北通透户型，四楼中间层，视野开阔无遮挡，采光好~~~【交通出行】门口公交有952路、宝山10路、宝山2路可以直达 交通便利，旁边还有佳客多生活超市供您美满生活~~~
SH2463035715223822336,整租·海滨四村 2室0厅 南/北,https://image1.ljcdn.com/110000-inspection/389167cf99effd1da889180dfeaa1290.jpg.250x182.jpg,宝山,淞宝,海滨四村,0,,,3300,新上;近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2412909978105937920,整租·西朱新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/5b21e871-3753-4291-b867-c93b1ef6964a.jpg.250x182.jpg,宝山,淞宝,西朱新村,58,2室1厅1卫,南,3200,近地铁;,低楼层/6层,2020-02-17,,整租,需咨询,3200,0,需咨询,3号线-水产路-763m;3号线-水产路-763m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/757d94de-682b-461d-b482-02233930f4ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b21e871-3753-4291-b867-c93b1ef6964a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bd88a86-e8c8-4088-a4ba-bf115fd22c1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c4e8e2a-0252-4889-ab6f-6ffff125deda.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/072d95f5-ba27-45c3-9556-4d892361c595.jpg.780x439.jpg;,
SH2450020313086566400,整租·永清二村 1室1厅 南,https://image1.ljcdn.com/110000-inspection/d7297468e3347bd405a0e29104c9e2f1.jpg.250x182.jpg,宝山,淞宝,永清二村,42,1室1厅1卫,南,2500,近地铁;随时看房;,高楼层/6层,2020-02-25,,整租,需咨询,2500,0,需咨询,3号线-水产路-859m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/9addfac6030404f187761b09a8186871.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d7297468e3347bd405a0e29104c9e2f1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4052cbf2a380bd8b45bbed516daf12f6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0c73ab3a7bf458b56827848d11c92636.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/84c89f94994c30c588481509d39ffac5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/1e29d7cb-8676-4b20-8e16-1a658ccf3dd3.png.780x439.jpg;,
SH2249271499305525248,整租·宝林八村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/d0808848-ea1e-4da6-8a53-35f876ac8db8.jpg.250x182.jpg,宝山,淞宝,宝林八村,65,2室1厅1卫,南,3500,,低楼层/6层,2020-02-07,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d0808848-ea1e-4da6-8a53-35f876ac8db8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/476608a9-2f21-4c11-8877-064c13a79fe8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3c71ed3-617c-4d61-9915-e8aed433c9ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e86f0ee2-8981-4c84-a181-5976b1df7273.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae393ebd-4f04-4036-b805-331c9a97f055.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27122a8f-4e44-4173-88c1-ae50fc2d977e.jpg.780x439.jpg;,
SH2420098366009778176,整租·宝林一村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/0a719904-c638-43d7-923d-b7e999e72bb0.jpg.250x182.jpg,宝山,淞宝,宝林一村,60,1室1厅1卫,南,3500,近地铁;,中楼层/18层,2020-02-21,,整租,需咨询,3500,0,需咨询,3号线-友谊路-1113m;3号线-友谊路-1113m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/0a719904-c638-43d7-923d-b7e999e72bb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91511b2e-7125-4d11-853a-ab6b1a47dcfc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/835b7fee-0cbe-4bf9-b03e-22747c649b72.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82ec4230-ca0b-44fc-ae7f-5c3efcf41ef7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ad5f8cd-7f88-4b01-851f-8d5612776efa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa652d9d-e765-43fc-abfb-2981174d2bc5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/230c5412-fc3f-4dad-af1f-159462899df0.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-3ab1320c-48b2-4c9f-92b9-3c96611956ac.png.780x439.jpg;,
SH2399021108067041280,整租·海江二村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_WhcbDi2YZ.jpg.250x182.jpg,宝山,淞宝,海江二村,42,1室1厅1卫,南,2800,随时看房;,高楼层/6层,2020-02-22,,整租,需咨询,2800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_WhcbDi2YZ.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cfdf9474-ae9c-40ad-8d9b-9cd0d314d775.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00a66676-875c-4b0c-bccd-2e393f7a75e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7f1f003-3914-42fa-a13b-49f2b2b71e7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd63cf99-d7d6-4f20-bef6-8ce4b9745479.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f47c670-fa46-4745-85cd-0f86cc584652.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0de29025-8c39-4e80-8cf7-9b2484663eb3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_1c28fd7a-b143-4618-b81f-9d598006a4dc.png.780x439.jpg;,
SH2435349354115244032,整租·宝山二村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/a47d8de2-3681-434d-8a6e-c319eb2fcd86.jpg.250x182.jpg,宝山,淞宝,宝山二村,42,1室1厅1卫,南,3000,随时看房;,低楼层/6层,2020-02-20,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/69db0309-b014-4ce3-b14a-67087b905b5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aaf3ccee-b12b-48f0-8b79-697b070cf0b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a47d8de2-3681-434d-8a6e-c319eb2fcd86.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/197c0550-fd54-4a57-8a39-9f5b289c7b2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f1178cfe-ec3c-4a84-86b3-4a5818b44f5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f409502-4b5e-4a7f-a131-398254fcd7e3.jpg.780x439.jpg;,
SH2431651178455769088,整租·宝林六村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/9e077e2f-1628-40a5-99ef-c5941e15799d.jpg.250x182.jpg,宝山,淞宝,宝林六村,40,1室1厅1卫,南,2900,随时看房;,中楼层/6层,2020-02-23,,整租,需咨询,2900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/9e077e2f-1628-40a5-99ef-c5941e15799d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be0145fb-05ee-4aba-b21e-424f21abc1d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e46a7a1-2d70-436e-ba46-75a7c6d43a8a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7d74803-3f6f-4dd2-acdd-8d4cc2770a8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38eb5004-3287-4100-98e9-cf54e557e52e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7c3a0426-c4fb-49e0-aa68-93ea35d7c1b2.png.780x439.jpg;,
SH2437447905250902016,整租·海滨三村 2室0厅 南,https://image1.ljcdn.com/110000-inspection/c50b9d3813a58a272e00f671affdaa21.jpg.250x182.jpg,宝山,淞宝,海滨三村,35,2室0厅1卫,南,3000,近地铁;随时看房;,中楼层/5层,2020-02-15,,整租,需咨询,3000,0,需咨询,3号线-水产路-439m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/c50b9d3813a58a272e00f671affdaa21.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5bfaba9da7bb3d1bed21c38ba3cc1d5b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/771e98c24d28ce0ccaf098707ce03012.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/94f2c9063bdb529e8c5f9aa68646ff27.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/cc4376e07cd61e058a85b018d89d22aa.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_728348bd-bffc-428e-b767-131ec3a3ae89.png.780x439.jpg;,
SH2192746993023975424,整租·淞滨路48弄 1室0厅 南,https://image1.ljcdn.com/310000-inspection/ae32c690-1271-4d80-b231-19f32312f9c4.jpg.250x182.jpg,宝山,淞宝,淞滨路48弄,35,1室0厅1卫,南,2500,近地铁;随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,2500,0,需咨询,3号线-淞滨路-805m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ae32c690-1271-4d80-b231-19f32312f9c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2924436b-c0d9-4b1c-8a8f-288d34e25f6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/250c7fbd-7761-42de-916d-a62f6f4e4ad0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28667d22-6b8f-4655-9b12-7aca1691db0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/582cb068-cda0-4fb0-848c-862ff2e09628.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/414f1914-565f-40fb-bd05-ace86510f741.jpg.780x439.jpg;,
SH2445816878447198208,整租·海滨七村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/620417fc-943b-4ad4-977c-b79d58e7857b.png.250x182.jpg,宝山,淞宝,海滨七村,40,1室1厅1卫,南,3000,近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,3000,0,需咨询,3号线-水产路-936m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/620417fc-943b-4ad4-977c-b79d58e7857b.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2c16cda-48d7-49f7-bf63-96a63fbd10a4.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca4ed567-2b95-4742-88de-002fdd975a8a.png.780x439.jpg;,
SH2457186855570120704,整租·海江新村 1室1厅 南,https://image1.ljcdn.com/110000-inspection/ad2bafcf39069e9f17a98f4b2fab2c1e.jpg.250x182.jpg,宝山,淞宝,海江新村,42,1室1厅1卫,南,2600,,中楼层/10层,2020-02-25,,整租,需咨询,2600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/e4fd0c5716d7643b25cff89ce15ad425.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d72044eae2aa43c7764edd9e1329c7ca.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9371db6fa81e4da2b66f822ed5aa4982.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5fbb16421ab401d37ca486fbbe971715.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e1820127e3ce34275f6b045eef7d707a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ad2bafcf39069e9f17a98f4b2fab2c1e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ba054e4f-4bb5-4db2-8a88-807cea71505a.png.780x439.jpg;,
SH2400576667467644928,整租·宝钢十一村 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/99fa2696-e3d6-4f37-b033-792fa8c3dd32.jpg.250x182.jpg,宝山,淞宝,宝钢十一村,52,2室1厅1卫,南/北,3500,,中楼层/6层,2020-02-17,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/99fa2696-e3d6-4f37-b033-792fa8c3dd32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a0a068c-b552-4007-8e97-087658196c65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d14a566-44dc-44be-b974-4b4353d15ea2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9e1241a-f6cd-4a2c-a55f-93b2c9f98b3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f629c1e-c505-47dd-98cf-b694872d98a3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3938b155-59ef-4269-bdc7-ad71c9656851.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e7c2b08-28c7-4cc4-8ea4-7f75829bf141.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d45ddd8-79fb-49c2-9b1c-ac1c0e62603d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/cbf2bb90-16bc-4139-ac2e-c400af220737.png.780x439.jpg;,
SH2412271289986457600,整租·永清新村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/f764b7dd-0a69-4210-9e9c-83f0904cc818.jpg.250x182.jpg,宝山,淞宝,永清新村,43,1室1厅1卫,南,3000,随时看房;,高楼层/6层,2020-02-25,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/10c87ff4-cac1-4422-84d8-095449de2593.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f764b7dd-0a69-4210-9e9c-83f0904cc818.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9e7ba13-db68-44ca-95da-e466a13f2724.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be39cde7-74ad-48e9-99fd-71f7f98149e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/414759df-048e-40c0-a753-ae7ceb1ed934.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-a90489a2-4bc8-4a34-92fe-b2eb7c49cb39.png.780x439.jpg;,
SH2397588790874488832,整租·海江新村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/5bc815b3-31d7-45ce-93eb-0481d975e6f1.jpg.250x182.jpg,宝山,淞宝,海江新村,42,1室1厅1卫,南,2600,随时看房;,中楼层/6层,2020-02-22,,整租,需咨询,2600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5bc815b3-31d7-45ce-93eb-0481d975e6f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/487e93cc-c0dd-44c6-9081-488916ea95fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2adb9a98-8de8-4e9b-ae44-9328f762e053.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40b812a5-9ed9-4f6b-bf75-4451030da647.jpg.780x439.jpg;,
SH2420204299524251648,整租·宝山二村 2室1厅 南,https://image1.ljcdn.com/110000-inspection/5b279c288d6e374124c9377cd2d3cf23.jpg.250x182.jpg,宝山,淞宝,宝山二村,50,2室1厅1卫,南,3200,,高楼层/6层,2020-02-19,,整租,需咨询,3200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/5b279c288d6e374124c9377cd2d3cf23.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f24c10dec995034571381dba544a873f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8e0f6b9d81e838a65a14d120af9a1dad.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a92cf47f9326f55ba8c3dfa6d9a10bd8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6ad143bce5e721963febee1bdf48f315.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-130bc9ae-ee3f-461b-a930-96acb745545b.png.780x439.jpg;,
SH2392680415526649856,整租·泗东路28号 2室0厅 南,https://image1.ljcdn.com/310000-inspection/c1ab0fc1-51a2-4188-8a2e-2adb99786af6.jpg.250x182.jpg,宝山,淞宝,泗东路28号,55,2室0厅1卫,南,3500,近地铁;随时看房;,中楼层/6层,2020-02-17,,整租,需咨询,3500,0,需咨询,3号线-淞滨路-810m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/94daee5f-eb1c-438a-8d9f-84ff505e6295.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1ab0fc1-51a2-4188-8a2e-2adb99786af6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed378f14-06d2-43ee-9db0-09f1f2db2d8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/918e334f-5cca-4b1a-bd6b-d68eca744a5b.jpg.780x439.jpg;,
SH2434542176424960000,整租·淞滨路77弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-7bff1ee7-611d-42ad-907b-b91f2f651c59.jpg.250x182.jpg,宝山,淞宝,淞滨路77弄,32,1室1厅1卫,南,3000,近地铁;,低楼层/6层,2020-02-25,,整租,需咨询,3000,0,需咨询,3号线-淞滨路-685m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/prod-7bff1ee7-611d-42ad-907b-b91f2f651c59.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-01a87ef4-5c2c-4c2d-bac9-cd960ad33bf8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-30dfe39e-41ca-4cfa-9e78-688aa50d9a54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-124462e6-7731-4884-8324-f3a426776754.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-7f6f4768-3826-4b8b-aa3b-2c55e8094399.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-3e568a1a-2a56-477c-a404-87a1d44bee10.png.780x439.jpg;,
SH2426772848577085440,整租·宝钢四村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/6f91c968-e849-4aeb-a75d-a79e657b426a.jpg.250x182.jpg,宝山,淞宝,宝钢四村,33,1室0厅1卫,南,2900,随时看房;,中楼层/5层,2020-02-24,,整租,需咨询,2900,0,需咨询,3号线-友谊路-1188m;3号线-友谊路-1188m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/6f91c968-e849-4aeb-a75d-a79e657b426a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddcddcc3-d1a1-4445-b813-9c4825a1a146.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a9a710a-0301-4541-b2b4-c6f8ba4efdc7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0f00d4b-70de-4823-9b90-9440ef6e51e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75d6d32c-3339-4fa9-95a5-9221955289d4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-9a155056-a0d9-4950-b072-913d1710f373.png.780x439.jpg;,
SH2351274838137774080,整租·友谊路16弄 2室0厅 南,https://image1.ljcdn.com/310000-inspection/pc1_zpny6IMrD.jpg.250x182.jpg,宝山,淞宝,友谊路16弄,49,2室0厅1卫,南,3000,随时看房;,高楼层/5层,2020-02-17,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_zpny6IMrD.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/040c2884-6355-492c-9d43-c234b8589431.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cdbf1633-3f0e-47ea-8dcc-53a9094e02ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/035b2a1c-8f17-47b2-927b-cc4be5ce5b17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/272bd2f8-e753-4183-a5c4-3683993aff13.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_5e9fae99-5d21-4c2f-8e98-daeff4f5b640.png.780x439.jpg;,
SH2424433132133687296,整租·海滨三村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/b20e4254-51d9-4476-ab43-8953d8ed4c54.jpg.250x182.jpg,宝山,淞宝,海滨三村,35,1室0厅1卫,南,3200,近地铁;,高楼层/5层,2020-02-21,,整租,需咨询,3200,0,需咨询,3号线-水产路-439m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b20e4254-51d9-4476-ab43-8953d8ed4c54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bab825ea-e19f-45ac-9959-2708abb8f7a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5f1dc2c-b4ef-4c39-b55b-5b33f14e0ce4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db2e60d0-f4d6-4c90-9f21-9e09169067b1.jpg.780x439.jpg;,
SH2431735030872555520,整租·海江二村 1室0厅 南,https://image1.ljcdn.com/110000-inspection/645ff932aef2ce4f7efdd957811fa40a.jpg.250x182.jpg,宝山,淞宝,海江二村,30,1室0厅1卫,南,3000,,低楼层/6层,2020-02-21,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/645ff932aef2ce4f7efdd957811fa40a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/194a91f289b6bbbd07a231a1eba40d78.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b24a2adb99f70823150850a7fcfbbda8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c9fa1ba941505b4eaf75cc9c3916da20.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/3dd0f881-6388-4dfc-ba2f-91cbcfffbc36.png.780x439.jpg;,
