hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2420234521078407168,整租·北茶园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/25f0fdc4-e647-4b95-887b-f653f0a55eda.jpg.250x182.jpg,杨浦,五角场,北茶园,66,2室1厅1卫,南,6600,近地铁;,高楼层/6层,2020-02-22,,整租,需咨询,6600,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1142m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1142m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1142m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/78852867-974c-4559-8275-bb2516e3be52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51b591af-25b3-40e7-b069-2763a12141df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25f0fdc4-e647-4b95-887b-f653f0a55eda.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2fbd2407-8829-45bd-a532-38d9834e6306.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee3497ae-c2e2-430d-8be3-cef48699e504.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1577e301-16f4-4742-a5c0-d15112a7087f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e71a11ba-6b36-416f-8ca4-a6ca2e08af64.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-7cf54050-685d-4ac6-be55-a946471780c9.png.780x439.jpg;,
SH2386776901214535680,整租·文化名园 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/pc1_t4F7VTkIQ_1.jpg.250x182.jpg,杨浦,五角场,文化名园,61,2室1厅1卫,南/北,6200,近地铁;随时看房;,低楼层/6层,2020-02-23,,整租,需咨询,6200,0,需咨询,3号线-江湾镇-706m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/pc1_t4F7VTkIQ_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4baf706-c4a6-46b6-82fa-4bade3b42104.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7456353d-5375-43e7-a164-c24b50199837.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b742da71-6800-4338-8646-98f37530bae4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eead3b1f-c204-414d-b95f-211ed9c6a5ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c563c39b-b58e-4913-be44-4a7416b96fd9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03eadc9e-68ac-4b84-84ca-78ed1abd57dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1657730-9a76-47c8-a203-48410f3f6836.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e772cfe7-09ac-4390-996b-6b0cedd851b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f67e3346-975c-4719-b46b-bd9719904f92.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71c6d304-fc85-4758-afe4-4a5ce1fbf5b3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_4e3bc9f8-afb1-4279-9bdb-8c72b7aff50a.png.780x439.jpg;,【房源亮点】家具齐全，房子是1楼，外面有小花园，露台外面是绿化带，楼前无阻挡，采光很好。【户型介绍】2002年次新小区，进门左手厨房卫生间朝北有窗，次卧朝北有窗，中间为厅有窗，主卧朝南带大阳台， 3号线江湾地铁站 2：财经大学，复旦大学 3：五角场商圈 4：中国银行，建设银行，逸仙高架入口，江湾公园等【装修描述】房子装修保护完好，墙面无污渍、损坏，厨房干净整洁，家具齐全无损坏，各房间都有比较丰富的储物设施。【交通出行】距3号线江湾镇地铁站423米（数据来源高德地图），可直达虹口龙之梦、中山公园、上海火车站等，可换乘1/2/4/7/8/9/10/11/12/13号.线。713、749、60路、108路、502路、537路、758路等十几条公交线路直达五角场【周边配套】配套成熟，五角场万达，虹口龙之梦，近财大复旦小区是此版块次新小区，买菜方便，购物商场有吉买盛，联华，华润万家（原乐购），距3号线江湾镇地铁站814米（数据来源高德地图）【小区介绍】上海万国企业发展有限公司开发，上海诚意物业管理有限公司服务，共46栋，794户，全部是6楼的多层，外立面是红色的方砖，整齐上档次。这个少有的次新小两房。地上车位220个，无地下车位，电瓶车可以在地下车库充电，物业费八毛五角
SH2407776421540790272,整租·文化名园 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/14a42488-2445-4413-ac0a-e35693ebb7af.jpg.250x182.jpg,杨浦,五角场,文化名园,64,2室1厅1卫,南/北,5800,近地铁;,高楼层/6层,2020-02-25,,整租,需咨询,5800,0,需咨询,3号线-江湾镇-706m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/672631ac-d77f-45d3-b6d0-6e1889411d62.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4bc8d3f7-b3b9-4bec-bd66-07d98f4c87e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14a42488-2445-4413-ac0a-e35693ebb7af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b747db7-aef9-43e2-b236-2e3306f40b1c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e21f67fb-8d7c-44b5-b005-fac9595846ba.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/1ea820d2-8660-4d4a-a78d-94064484a926.png.780x439.jpg;,【房源亮点】这套房子是二室一厅一厨一卫的 小区环境绿化好 近地铁 近财大复旦【户型介绍】这套房子是二室一厅一厨一卫的 南北通透采光好 小区环境绿化好【装修描述】精装修  家具家电齐全   客厅亮堂卫生间和厨房干净整洁【交通出行】距离地铁三号线江湾镇站800多米，可直达虹口龙之梦 上海火车站等【周边配套】配套设施成熟 五角场万达 虹口龙之梦 近财大复旦 购物有吉买盛 联华 华润万家等【小区介绍】小区环境绿化好 物业认真负责 距离地铁站800多米 购物方便
SH2416401405641498624,整租·政通路285弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/8f760f02-8d68-4a06-9e6d-5cadf51ac0f2.jpg.250x182.jpg,杨浦,五角场,政通路285弄,51,2室1厅1卫,南,6000,近地铁;,高楼层/6层,2020-02-17,,整租,需咨询,6000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-380m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-380m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/3f3b7c88-e884-4910-af57-f41e384d2054.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f760f02-8d68-4a06-9e6d-5cadf51ac0f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee29425c-2ddd-4c64-b936-fdc882300aad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5025a4a8-a317-4f54-bd7b-97094f925649.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee470435-9699-4aa3-8649-9f5359227eef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/992ec0f7-3eb7-40f5-aa87-04ed39e4d149.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e06d40d-b204-453a-834b-38ccffbd1de2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5e19244c-0a4b-4ec2-9867-371976fcf3d0.png.780x439.jpg;,
SH2394755813240471552,整租·北茶园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/44e82bd5-ae1f-4d53-a9ae-efd3ba2caf47.jpg.250x182.jpg,杨浦,五角场,北茶园,65,2室1厅1卫,南,6100,近地铁;随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,6100,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1142m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1142m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1142m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/824daa33-4de9-4700-acd6-7b3159742873.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aefbee3f-dca9-416e-8ed8-0085209d7a63.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44e82bd5-ae1f-4d53-a9ae-efd3ba2caf47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa4aa37a-8103-4c33-a4b0-0c9b599e39d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f053cc8-758b-4626-9396-c4b565e23fd2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0ae9718a-4c0f-44fd-8e08-764595684fce.png.780x439.jpg;,
SH2411583630171176960,整租·财富公寓 1室1厅 南/北,https://image1.ljcdn.com/310000-inspection/82326861-ee17-43a3-b1bb-a1318704c83b.jpg.250x182.jpg,杨浦,五角场,财富公寓,50,1室1厅1卫,南/北,6000,近地铁;,中楼层/16层,2020-02-25,,整租,需咨询,6000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-501m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-501m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/82326861-ee17-43a3-b1bb-a1318704c83b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d655cd8d-6ca7-4968-8752-6709edfa382b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3569dbce-2a34-4f10-a422-98f31f2cf6b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/844049ab-9f00-456c-b358-35df42dc27e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e567b03-c2b4-4cfd-9698-6a1b19e00b90.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-b8594bf7-3fad-4059-a303-1612f699ae8a.png.780x439.jpg;,
SH2378961008019644416,整租·国定路600弄 1室0厅 南,https://image1.ljcdn.com/310000-inspection/a4a9d26c-d801-473a-8d9b-b7c400b68d05.jpg.250x182.jpg,杨浦,五角场,国定路600弄,36,1室0厅1卫,南,5500,近地铁;,高楼层/6层,2020-02-16,,整租,需咨询,5500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-746m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/a4a9d26c-d801-473a-8d9b-b7c400b68d05.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37c43971-4435-4ad9-bf70-95b6755998d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/506461ac-7d27-44fe-ba16-4c556a6ba2ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7fe513e0-da62-46e3-9c47-5912e3220ba2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7cf024c5-1e0e-4161-b64d-863077e19f3c.jpg.780x439.jpg;,
SH2431623332362731520,整租·三门路358弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/21a66674-103c-4873-b1b7-78eb076490fa.jpg.250x182.jpg,杨浦,五角场,三门路358弄,62,2室1厅1卫,南,6500,近地铁;,高楼层/7层,2020-02-13,,整租,需咨询,6500,0,需咨询,3号线-江湾镇-984m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/21a66674-103c-4873-b1b7-78eb076490fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59fa2367-9a86-42f3-b4bc-e59e1f509a22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b193915-f1cc-4eb4-b981-9aeb9e6b8b66.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96fdfa4e-eb5c-4ba0-b19d-85eaddc337fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60a132a8-62e1-4370-b01a-1414c203970e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-e82b9ebe-e138-475a-9b76-cf9535c392c6.png.780x439.jpg;,
SH2424587207307165696,整租·东方家园 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/d6c330b3-f67d-40d4-9382-1408754a1245.jpg.250x182.jpg,杨浦,五角场,东方家园,100,2室2厅1卫,南/北,7500,近地铁;,中楼层/6层,2020-02-22,,整租,需咨询,7500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-911m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-911m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/c5e6676a-12e2-4799-9a2e-41e9785b3dd1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/878bd6da-607b-4420-96c6-13cbf46a2d7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6c330b3-f67d-40d4-9382-1408754a1245.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd59b767-d593-4f53-a9e6-f86620ceeab6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93acdec6-a766-4f6f-acb1-51572e71cd87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28a5a996-d833-4f76-8e88-965d5053c914.jpg.780x439.jpg;,
SH2412948346324131840,整租·吉浦小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/2e100419-cdea-43b8-a92a-435326cd2728.jpg.250x182.jpg,杨浦,五角场,吉浦小区,0,,,6500,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2408040398292795392,整租·政立路545弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/23e25f25-18bd-4f9f-a899-4d884b06fbc1.jpg.250x182.jpg,杨浦,五角场,政立路545弄,61,2室1厅1卫,南,6000,,高楼层/6层,2020-02-20,,整租,需咨询,6000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1088m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/23e25f25-18bd-4f9f-a899-4d884b06fbc1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d581195-c956-4c24-a3aa-bce09c866a6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ca7ee47-1d5b-4c3f-a9c3-fc3fe1d05b81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f240dfe3-6ee3-4794-8f0f-51c09e7ae0da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/707cba74-a230-4918-9642-3995eeaeb090.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/cc7f0e4c-4671-41a5-b2d9-e9edad8dc5af.png.780x439.jpg;,
SH2433316029825556480,整租·铁路新村(杨浦) 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/55fc38b3-4b43-4fe0-8f6d-7d0e330ad844.jpg.250x182.jpg,杨浦,五角场,铁路新村(杨浦),57,2室1厅1卫,南/北,6000,近地铁;,高楼层/6层,2020-02-13,,整租,需咨询,6000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1033m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1033m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1033m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/688db5f7-0f8b-4e9c-be1a-d433aab69d55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a2af385-4065-476a-949d-ab44711835ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55fc38b3-4b43-4fe0-8f6d-7d0e330ad844.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75a061de-c32d-4a84-a815-650864fb3547.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddb8883a-0609-495a-be03-01a61b55db2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42b6d93f-7a69-4505-97a3-78c83fbb8370.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c52aa97-76eb-4ba1-8b45-d7610eb0aeac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a226470-6616-4517-af28-439ae128d2aa.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/d1f6732b-b1c9-4612-939f-c5a1cde082c4.png.780x439.jpg;,
SH2437593044367974400,整租·文化名园 2室1厅 南/北,https://image1.ljcdn.com/110000-inspection/a132dc66-adb3-4cd4-8621-55ccdeb38545.jpg.250x182.jpg,杨浦,五角场,文化名园,66,2室1厅1卫,南/北,6500,近地铁;,低楼层/6层,2020-02-23,,整租,需咨询,6500,0,需咨询,3号线-江湾镇-706m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/2741337f-3c2b-4681-bfeb-5f93f9b92ba1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c91cee08-3735-4ae2-8256-12b5b221d575.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a132dc66-adb3-4cd4-8621-55ccdeb38545.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0bee8163-7226-42b8-ad68-aa8b6815e60a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e311c2f8-2863-4d87-b725-0beabfb56f6f.jpg.780x439.jpg;,
SH2376548480060760064,整租·吉浦小区 4室1厅 南/北,https://image1.ljcdn.com/310000-inspection/pc1_TQoYMg17m_1.jpg.250x182.jpg,杨浦,五角场,吉浦小区,112,4室1厅1卫,南/北,7500,近地铁;随时看房;,中楼层/20层,2020-02-24,,整租,需咨询,7500,0,需咨询,3号线-江湾镇-842m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4559840c-a934-41ba-ba7b-a252cc27d285.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_TQoYMg17m_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6d4dcdb-53a5-4d52-bb3e-6684691ba30a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e3f1695-9e69-448e-8469-d37997f57243.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6be5f384-72f9-40c6-89f1-411f9c555677.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56ab9d39-82c8-4500-991e-902f2b91b777.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d225e58-1846-4fd9-a935-5f983e6a75a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce74b74d-d762-4926-8be7-80a95ae69574.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26fe8266-2220-4749-9d7d-9f1849e1254c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc82cb75-7ed3-433d-8ec2-c10c4d262a7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b04c346-a593-45d2-93ac-397b49715b6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9629dfb-e407-436b-ba0e-6a3d8208be15.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_7faa3e06-33c1-4a42-bfe3-981dbd2fd520.png.780x439.jpg;,【装修描述】房屋装修精简，可以把您自带的家具安放在其他房间。适合有房屋置换需求的5口之家居住。【交通出行】小区有两条地铁线，分别是3号线和18号线(在建中)， 距离3号线江湾镇站825米 ，距离18号线上海财经大学站600米，乘坐3号线您可以直达虹口足球场，上海火车站等。【出租原因】该房源属于业主闲置房源，已对外出租的形式来换取更多的资金回馈。属于固资理财。【周边配套】小区距离华润万家超市300米， 方便您购买日常生活用品，最近的菜场是秋阳路菜市场距离小区350米，小区距离五角场3.5公里，逛街聚会可以到五角场万达/百联/合生汇等商圈【小区介绍】小区属于杨浦区五角场街道，三门路以北是宝山区，与复旦大学和上海财经大学相近，西与虹口区相近，居住居民以复旦大学上海财经大学教授及在杨浦区五角场上班人群为主，居民素质高，生活氛围好。
SH2423026608031145984,整租·国顺路300弄 3室0厅 南/北,https://image1.ljcdn.com/310000-inspection/daa0b14d-c891-4a66-8f9b-96a1fd6269e9.jpg.250x182.jpg,杨浦,五角场,国顺路300弄,53,3室0厅1卫,南/北,6800,近地铁;,中楼层/6层,2020-02-14,,整租,需咨询,6800,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1159m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1159m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1159m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/34fad45a-30ac-4d9c-b92d-274c559e5686.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/daa0b14d-c891-4a66-8f9b-96a1fd6269e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ca077a4-b2e4-4d7b-9492-28e4dcd4d333.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c11adfce-be88-4bd8-8305-ddcfd8df3049.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37665528-c30e-4a2f-b1c0-3c9c71337465.jpg.780x439.jpg;,
SH2432676299706744832,整租·政立小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/54cd8075-2903-4eb9-af74-f819412eee26.jpg.250x182.jpg,杨浦,五角场,政立小区,80,2室1厅1卫,南,7200,随时看房;,中楼层/6层,2020-02-13,,整租,需咨询,7200,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1185m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/54cd8075-2903-4eb9-af74-f819412eee26.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b9b6c5b-99ef-40fa-b639-71aa156437d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f27de2c8-e9c9-40e4-928f-5e29da93aeba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ad4bb8c-6ca0-4668-b9c3-9fc4579ff48b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d54c1a39-51e4-4d82-8c07-eff585331b73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b6ca5f2d-45e5-4982-9b93-1af6c1721a8f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-55452408-aa91-4d5d-b824-d5f4a34ec09a.png.780x439.jpg;,
SH2461569530242277376,整租·黄兴公寓 3室2厅 南,https://image1.ljcdn.com/110000-inspection/15621bc5-a73a-4fae-bbdf-db953c0e84f2.jpg.250x182.jpg,杨浦,五角场,黄兴公寓,149,3室2厅2卫,南,11000,新上;双卫生间;,低楼层/12层,2020-02-22,,整租,需咨询,11000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1057m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-02-29,True,民水,True,https://image1.ljcdn.com/110000-inspection/03f1186e-f614-4db1-ba9b-d928c01ec895.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6f568ff0-6390-421b-9965-2e9e110c0d9e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/15621bc5-a73a-4fae-bbdf-db953c0e84f2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e0214f02-5cc5-42b5-a08e-1c03748ac431.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/abdefe91-7134-4de8-a7ef-025f87bb12c5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a3b7a99f-5591-4a5c-8205-0c8a7d3a448c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/657c74a8-8b7b-4ff5-8abf-de61e34e5436.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bf91be27-a2ac-4851-9512-f56f6d7eb938.jpg.780x439.jpg;,
SH2464316822909370368,整租·文化花园明珠苑 3室2厅 南,https://image1.ljcdn.com/110000-inspection/a7ce86b7141a407d674c8df301042e03.jpg.250x182.jpg,杨浦,五角场,文化花园明珠苑,140,3室2厅2卫,南,12000,新上;近地铁;双卫生间;,高楼层/11层,2020-02-25,,整租,需咨询,12000,0,需咨询,3号线-江湾镇-448m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/be72b2aa03648e8b1e9e2989499cade0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bd73a6037fd9f128adf7a30fba4f1abe.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9abd577addc654547b5984f9b346ce44.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4044aca98c52fabb002d9470265024cf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a7ce86b7141a407d674c8df301042e03.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8b680ee9e54274df57927fb4a825da19.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/947fea4a5b93979dc0e7d5968e2e4323.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/23ce4006b515dd6fdc440d03af748002.jpg.780x439.jpg;,
