hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2457755086597144576,整租·远洋香奈 2室2厅 南,https://image1.ljcdn.com/310000-inspection/29625143-9fbd-49d1-b91e-5df906298f4c.jpg.250x182.jpg,宝山,杨行,远洋香奈,99,2室2厅1卫,南,5600,近地铁;,中楼层/18层,2020-02-25,,整租,需咨询,5600,0,需咨询,1号线-富锦路-614m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/da85b6f2-5744-4bde-ab82-90da64eb5c52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d799a08e-2409-41ed-a0ea-9599a8b68791.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29625143-9fbd-49d1-b91e-5df906298f4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf165de3-b5cf-41e6-8519-11b1aaabebf8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/458d3b4d-baff-45a3-a4f3-1737a73c78fc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4bba48a9-2c1c-4c9e-a263-d98d2c8c1f9c.jpg.780x439.jpg;,
SH2457957576697192448,整租·远洋香奈 3室1厅 南,https://image1.ljcdn.com/110000-inspection/6827ff84-ccc9-494c-ba9f-0fa9ac1977c0.jpg.250x182.jpg,宝山,杨行,远洋香奈,120,3室1厅2卫,南,5800,近地铁;双卫生间;,高楼层/18层,2020-02-22,,整租,需咨询,5800,0,需咨询,1号线-富锦路-614m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/df36a63d-53f9-4f1e-b69d-80448069b31c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6827ff84-ccc9-494c-ba9f-0fa9ac1977c0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/07e06139-f7b8-47f6-b73c-47ce7087f814.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/737fe6f2-ea27-493a-b2ce-f439c3b41e3d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b1d596cf-8684-4c5c-ba9a-0931d52aa466.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d3c66237-53cf-4a55-9325-186744e90fd7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7a34a9f2-6215-493b-8cca-af6d4f0c9664.jpg.780x439.jpg;,
SH2411484110896758784,整租·康桥水都(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/8fa0b715-f5b5-44af-a438-4747b5eef2e5.jpg.250x182.jpg,宝山,杨行,康桥水都(公寓),126,3室2厅2卫,南,6300,双卫生间;随时看房;,中楼层/6层,2020-02-22,,整租,需咨询,6300,0,需咨询,1号线-宝安公路-1069m;1号线-宝安公路-1069m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/b301d848-e86b-4f63-8f77-13188e284f55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/adc30432-3e5c-4c8a-9d3a-08acdb95c789.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/392adedd-89db-42a8-8e7c-cdbaa7647f4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ba306fe-8f92-4dad-92f4-fa16bd9ed15d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2814d61-d212-4478-a1e0-a6100aefcefc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8fa0b715-f5b5-44af-a438-4747b5eef2e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4572907c-1a79-4703-bd0c-58716f450440.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/727952fe-1ead-481f-b858-da006f668a53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9575efee-e450-4073-ac2c-bbe8925b15f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e326bda7-df7b-446c-aade-7024fdaf3e00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa3226cb-5047-4a32-b882-6801f0590598.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5dab11d5-b917-4698-b5fe-a2d74fe77bce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab8611bf-e72e-46ed-95a8-d794bd6d5f34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2018519a-87d4-47c9-a652-3ca06926e080.jpg.780x439.jpg;,
SH2428739941955026944,整租·万业紫辰苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/14d0cc47-2748-4362-a4ae-014a61258554.jpg.250x182.jpg,宝山,杨行,万业紫辰苑,95,3室2厅1卫,南,5000,随时看房;,高楼层/32层,2020-02-21,,整租,需咨询,5000,0,需咨询,1号线-富锦路-934m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/39caf369-97e7-4408-8688-499d063a6403.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f879733d-2c93-4b21-a17c-7cb95bf70d51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/394cb7c0-f7a3-4dc5-a082-113723241e7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14d0cc47-2748-4362-a4ae-014a61258554.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/529bd07f-b94c-4633-85ea-57f9fdc93987.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/282a409c-f191-4801-bbb1-15852ea69f3c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc0005d4-ff80-4637-978b-994fd3c343d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d37ee701-b5f6-40ad-814c-1abcaa913211.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170112/cf0fc549-c124-4653-a93d-c1bda80312f3.jpg.780x439.jpg;,
SH2435522406048342016,整租·柏丽华庭 2室2厅 南,https://image1.ljcdn.com/110000-inspection/4e109d12-3e3e-40b9-b888-228efb40484e.jpg.250x182.jpg,宝山,杨行,柏丽华庭,87,2室2厅1卫,南,5500,近地铁;,中楼层/18层,2020-02-23,,整租,需咨询,5500,0,需咨询,1号线-宝安公路-339m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/0d252cce-543b-4388-84ac-f9373f7e4f4f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e6e584ba-6a12-407f-b579-fd5fe0a6d02a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4f4c7d76-4d7e-4707-8594-074677503573.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4e109d12-3e3e-40b9-b888-228efb40484e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0a7483d2-9e2e-44a4-bcaf-a4db2e5c4142.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6b44cc82-243e-4eab-a216-0a56a119c1ef.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/88811941-ff47-4bd6-a6b6-37ce5dcae963.png.780x439.jpg;,
SH2415741529827319808,整租·海尚明城 3室2厅 南,https://image1.ljcdn.com/310000-inspection/4c1a978b-e9fe-4a6d-9c1e-431c4080c92c.jpg.250x182.jpg,宝山,杨行,海尚明城,127,3室2厅2卫,南,5500,双卫生间;,高楼层/15层,2020-02-25,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/970ecda3-5dac-4622-be3d-18e9fc92c7f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64b48a9d-9002-4a3b-b321-086d752d0a31.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1036e9d-6880-41be-acc0-99d3328967eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c1a978b-e9fe-4a6d-9c1e-431c4080c92c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56347f9f-5fcc-4500-9265-c7c1d090ffd8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be379613-42c8-45be-8f13-c140e9d4ed4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8bd7c5ee-97be-4718-8107-2d336ca2c907.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7852f69-12dc-4912-96ac-2162e225eb20.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1714f500-ce04-4223-8083-3572e4d7c017.jpg.780x439.jpg;,
SH2428226147231219712,整租·友谊家园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/06b8887a-7f2a-467a-9ba9-a6f4d40e0f79.jpg.250x182.jpg,宝山,杨行,友谊家园,128,3室2厅2卫,南,6000,双卫生间;,高楼层/6层,2020-02-25,,整租,需咨询,6000,0,需咨询,3号线-友谊路-1188m;3号线-友谊路-1188m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/aa9f8b39-532d-4d20-bb20-246dbad327da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a9572aa-531e-4468-8f24-2a07246cb73f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7efad5a4-4c50-4ec6-94f1-76d60b0d9090.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5cfc739-8e5c-484b-bc4a-3c4f3d8ecf9e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06b8887a-7f2a-467a-9ba9-a6f4d40e0f79.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7addb1a-1b1e-4868-b434-49274cca9956.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/240edebd-c777-4a12-8fa8-06e6986c90a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31c5f843-c623-4075-b647-439990a96e22.jpg.780x439.jpg;,
SH2401374498830942208,整租·香逸湾 3室2厅 南,https://image1.ljcdn.com/310000-inspection/4f90fd3e-c8de-4faf-ba4d-c7646310d9cf.jpg.250x182.jpg,宝山,杨行,香逸湾,89,3室2厅1卫,南,5700,,中楼层/12层,2020-02-22,,整租,需咨询,5700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/c343229b-ed86-41da-8db9-ccfeb66aea52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f1984ba-c20f-4da6-b816-bfc799c3d84c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6637c532-3d11-47aa-a1d3-0c434dc408cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f90fd3e-c8de-4faf-ba4d-c7646310d9cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca041b4f-c349-457e-b24e-17ca4a1475fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64c9c5cd-135f-4b5f-862f-b28981629505.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7aaadec2-afb4-40e0-95f5-fe4d7a3df40b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9908d5c-8f8b-43e6-a253-0f789ec23476.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e92b2688-3999-425e-b680-ca56876e24a7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a02c7389-542e-4da7-b0ca-baf933a42d5f.png.780x439.jpg;,
SH2386797577421979648,整租·杨泰二村 3室2厅 南,https://image1.ljcdn.com/310000-inspection/6d2c6d61-743d-44fb-a27b-c902fef06c46.jpg.250x182.jpg,宝山,杨行,杨泰二村,120,3室2厅2卫,南,5800,双卫生间;随时看房;,低楼层/6层,2020-02-25,,整租,需咨询,5800,0,需咨询,1号线-宝安公路-1161m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/2e3f0922-b595-4030-9b37-7e3c4db0bc29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d097d711-9cb7-4170-b670-5c21916d3b01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/695467a6-710a-44db-a19b-8e3084a8d6e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d2c6d61-743d-44fb-a27b-c902fef06c46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65b404f0-b0e3-43ad-870a-19a2791322e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b203b17-ec25-4bc4-a30b-4f0b213868d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b719c500-d579-4875-8b74-30603f313c4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f8b193e-b16a-4229-820b-2192d4e52556.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d783f257-4a00-441c-89ea-823c611fadf0.jpg.780x439.jpg;,
SH2423026172259737600,整租·和家欣苑B区 3室1厅 南,https://image1.ljcdn.com/310000-inspection/707bc050-1250-4f07-b9e9-6e03ed83d23a.jpg.250x182.jpg,宝山,杨行,和家欣苑B区,89,3室1厅1卫,南,6800,,高楼层/18层,2020-02-15,,整租,需咨询,6800,0,需咨询,1号线-友谊西路-1144m;1号线-友谊西路-1144m;1号线-友谊西路-1144m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/707bc050-1250-4f07-b9e9-6e03ed83d23a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/052d99f6-bdaf-456b-8b60-149a934691cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b07a9888-787b-4493-856c-cb7dc6e02014.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c2798fb-8408-4464-b1fd-2728f3342731.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef3f141b-b0a4-4e95-b8e0-deb729cb16da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6aef290a-e043-4083-85dd-e55fa79debeb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba07473d-dd02-4718-9ea4-e220b44c85de.jpg.780x439.jpg;,
SH2435253489002627072,整租·康桥水都(公寓) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-fc7c4697-ddaf-4c33-9932-fe782c9be70a.jpg.250x182.jpg,宝山,杨行,康桥水都(公寓),110,2室2厅1卫,南,5200,近地铁;随时看房;,高楼层/5层,2020-02-17,,整租,需咨询,5200,0,需咨询,1号线-宝安公路-1069m;1号线-宝安公路-1069m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/prod-690abf9b-f06b-4035-853e-be39e45236ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-8642436b-2819-4fa4-9562-3bb5d5891bb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-fc7c4697-ddaf-4c33-9932-fe782c9be70a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-9670ebc7-7713-4d87-9977-735a358ffcd1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f3df6fed-57a1-431d-8720-6feed0f1f2bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-408d528a-7ec0-4544-a821-81e97190558e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-436c10d8-d733-4617-bcd1-2266985d7970.png.780x439.jpg;,
SH2429545163950407680,整租·荣域飘鹰锦和花园(公寓) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/aec8b698-dca5-4a00-a2ed-e2faf5648d8d.jpg.250x182.jpg,宝山,杨行,荣域飘鹰锦和花园(公寓),91,2室2厅1卫,南,5500,近地铁;精装;随时看房;,低楼层/14层,2020-02-15,精装修,整租,季付,5500,0,需咨询,1号线-宝安公路-240m;,True,True,True,True,True,False,True,False,True,True,免费使用,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/65254a75-c174-424a-89cc-51b12d97b081.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb570fba-bed4-4c32-a0e1-9a52ede1f4cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5403d9dc-6249-4215-91df-c8a52e85399c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aec8b698-dca5-4a00-a2ed-e2faf5648d8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32c38c81-6309-4994-a512-769b1d57f388.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6acbff11-ec42-4678-8cc4-29a2e99e3740.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e4f68b9-4387-4f50-b802-b40527f8fb3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3321cb13-0401-44c0-b60d-487e9e2856d7.jpg.780x439.jpg;,【装修描述】我维护的房源，房子有钥匙，实勘拍照，红木家具，真皮沙发，业主自住的装修方式，南北阳台拓宽敞亮；【交通出行】1号线宝安公路站，步行距离800米（数据来自百度地图），门口公交32路；南北高架和外环高架路口【小区介绍】飘鹰锦和花园是2012年的新小区，有20栋楼，楼间距大，小而精致，居住舒适，物业相对负责，管理完善
SH2435253489002627072,整租·康桥水都(公寓) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-fc7c4697-ddaf-4c33-9932-fe782c9be70a.jpg.250x182.jpg,宝山,杨行,康桥水都(公寓),0,,,5200,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2424459933325205504,整租·丽景翠庭 3室2厅 南,https://image1.ljcdn.com/310000-inspection/f6865f7a-4cda-49c2-86e1-2a3dc34d37b1.jpg.250x182.jpg,宝山,杨行,丽景翠庭,112,3室2厅1卫,南,6000,近地铁;,中楼层/13层,2020-02-21,,整租,需咨询,6000,0,需咨询,1号线-友谊西路-899m;1号线-友谊西路-899m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b0b591a6-1688-4d9c-8101-5e305f9936ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6be5d0b-a60d-4fbb-880d-cc2b9e58d9e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09bf43b9-0d60-4d56-9215-a6923a49151f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6865f7a-4cda-49c2-86e1-2a3dc34d37b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db2b6641-3ba9-46f7-bb83-de635869e28d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a3cc6ba-7ef2-4e04-bb99-854c01407621.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ec56d52-cf61-4d4f-ab39-1e9ba7b888eb.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/87289cce-6e4a-499c-9c9b-e3161f81191f.png.780x439.jpg;,
SH2410778467500032000,整租·丽景翠庭 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/4b9c88c8-711d-41ac-9f1a-43b8f48135e7.jpeg.250x182.jpg,宝山,杨行,丽景翠庭,120,3室2厅1卫,南/北,5700,近地铁;,中楼层/13层,2020-02-21,,整租,需咨询,5700,0,需咨询,1号线-友谊西路-899m;1号线-友谊西路-899m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/787b782a-6133-4965-a67e-76d5f02cea86.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d315f29-92d8-41e9-b6be-f6b5c33bb1c5.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c046f0c0-03e8-4f7a-ad5d-5bbae8666579.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b9c88c8-711d-41ac-9f1a-43b8f48135e7.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8044ff0e-4c17-4d3d-87af-9dba0d90e409.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c93c44a-238d-4ad8-9ecb-7aaa1bac1b77.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd01ebb6-901e-4b01-a31f-d03a2cc4f605.jpeg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/6d5b56f9-199f-4340-90d1-2c4584b95925.png.780x439.jpg;,
SH2405052826263748608,整租·香逸湾 4室2厅 南,https://image1.ljcdn.com/310000-inspection/08cb13d7-8b21-42e5-8649-bb0f69410c05.jpg.250x182.jpg,宝山,杨行,香逸湾,135,4室2厅2卫,南,9500,双卫生间;随时看房;,低楼层/12层,2020-02-25,,整租,需咨询,9500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/c089529b-3af0-4cbf-8b21-cae68b662b66.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06d4fa77-e120-42bf-bb9f-61e284ec154f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/deb62aaf-670c-4a19-97e3-a3c826bbf19d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b849b196-09ec-448f-b9cf-267f53570942.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08cb13d7-8b21-42e5-8649-bb0f69410c05.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aace63b2-790d-40b0-aaa9-f8e4c75770b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89a3181f-0842-43e2-86bf-32d3fc944c96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2481bb7-f6c9-4bfb-8692-f22ec45844e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20a4b49c-a35a-47a7-a50b-1a2060efec9f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4dc26f98-5f19-4257-a20e-f2d8a74ecf80.jpg.780x439.jpg;,
SH2431917261687095296,整租·天馨花园(公寓) 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/d565248b-9fe4-4105-9881-7712fda52d35.jpg.250x182.jpg,宝山,杨行,天馨花园(公寓),101,3室2厅1卫,南/北,5800,精装;随时看房;,低楼层/6层,2020-02-11,精装修,整租,季付,5800,0,需咨询,1号线-共富新村-868m;1号线-共富新村-868m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/9c0e44d9-5a94-40eb-919f-1bff0618c3f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82efd693-7aef-46c3-bdc9-2c66a485a963.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6180bbeb-ab1e-47eb-81b9-6066655fe7e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dcc497bc-ba2b-4f82-8926-1d335d52c4e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3add2d7-e228-4c06-ba99-7a1b28dd46ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d565248b-9fe4-4105-9881-7712fda52d35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48432231-fb66-499d-9db8-019b4da90172.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ebdc97c4-a162-4477-9d9f-b79672636e92.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f82a7af3-6e21-4e1c-8712-d56fc58e6f0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77676cf4-22d4-446e-ab8c-892a20e2ff9b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c73fdf2f-1b47-48a7-81b3-d40aa05e1c63.png.780x439.jpg;,
SH2425290721835106304,整租·万业紫辰苑 4室2厅 南,https://image1.ljcdn.com/310000-inspection/00fa8d28-dc27-4dba-aae1-6eb5e389f5b4.jpg.250x182.jpg,宝山,杨行,万业紫辰苑,133,4室2厅2卫,南,7000,双卫生间;,低楼层/28层,2020-02-21,,整租,需咨询,7000,0,需咨询,1号线-富锦路-934m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/2e660e42-4fa9-45cd-bc82-f0d75e2e4b4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51812f05-e46c-4076-b655-a715a0575cb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f76e099-7dad-4e58-b5ec-527f9996f3ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ef515d3-663f-4687-8aaa-6e3116575542.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d49cdfde-3ab3-479c-a060-db1e9f604eb9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/00fa8d28-dc27-4dba-aae1-6eb5e389f5b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b994a083-4495-48d8-a2ee-aeabe0309db9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fbd9a238-8f88-4098-a331-f2a724da2c8c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1dfe0991-9a4c-47e2-b2d4-65b5db15e6b6.jpg.780x439.jpg;,
SH2331004606370553856,整租·招商花园城 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,杨行,招商花园城,0,,,9000,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2448404867690004480,整租·柏丽华庭 4室2厅 南,https://image1.ljcdn.com/110000-inspection/eb347972ba3b3cf19488f40eeb03bb04.jpg.250x182.jpg,宝山,杨行,柏丽华庭,0,,,8700,近地铁;双卫生间;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2434675915020836864,整租·天馨花园(公寓) 3室2厅 南/北,https://image1.ljcdn.com/110000-inspection/49e37d1d-eb2c-43d7-b2aa-8bd253c3bcbd.jpg.250x182.jpg,宝山,杨行,天馨花园(公寓),0,,,5000,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2336829356980584448,整租·杨泰三村 3室1厅 南,https://image1.ljcdn.com/310000-inspection/00aaf878-aa2b-46c0-a71c-7d7ff2ed45f0.jpg.250x182.jpg,宝山,杨行,杨泰三村,0,,,6200,双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
