hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2404932522006806528,整租·逸仙二村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/63cf589f-6095-4765-a9a0-909d458cb3d0.jpg.250x182.jpg,宝山,高境,逸仙二村,63,2室1厅1卫,南,5200,随时看房;,低楼层/6层,2020-02-21,,整租,需咨询,5200,0,需咨询,3号线-殷高西路-1154m;3号线-殷高西路-1154m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/5fc4c13f-267b-438d-ad09-1c78dc7ca929.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63cf589f-6095-4765-a9a0-909d458cb3d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cff11611-6207-465a-9b3e-535977e2a6ed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/228e8df0-9739-4d42-98e3-884b9732fdc3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80725439-7362-475b-a75c-bde4e146c40b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6414f24c-c554-47bf-9238-47f24a6b9b0e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-7b6b5992-6ffd-4ece-8de5-6fdc06752ba5.png.780x439.jpg;,【装修描述】房子装修老式，但是装修保养的不错，里面没有的冰箱和洗衣机房东会配。【交通出行】近地铁，3号线殷高西路站，10号线殷高东路站，交通便利，小区门口502路，960路，875路，1608路，99路公交车经过，出行方便。近五角场【周边配套】小区边大型超市，银行，菜市场，美食城齐全。华联超市，易盛客超市，工商，邮政，交通，农行，建设银行，三门菜市场，国江菜市场，生活配套齐全。便利
SH2454126070094364672,整租·美岸栖庭(公寓) 4室3厅 跃层 南,https://image1.ljcdn.com/110000-inspection/dda3ae9719e182eef69b974b11c3e0b6.jpg.250x182.jpg,宝山,高境,美岸栖庭(公寓),131,4室3厅2卫,南,8500,近地铁;双卫生间;,高楼层/6层,2020-02-22,,整租,需咨询,8500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1117m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1117m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1117m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/dda3ae9719e182eef69b974b11c3e0b6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a84ca6c86a67c5d34e2ba86820d7b685.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/12965a6688661849d05bb220bc71e4b8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/214657aff80a4de507339471f69b5821.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/700840055262d710d57f6ee616213259.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/14d943ab48f776d0c308f22560462682.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6a27bffc1b8deb786a00e929a79faae5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a77f95a11267c1981f012438c3666cc3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f8eac3db68c735faf32d68ed18bc5bd1.jpg.780x439.jpg;,
SH2413562698722975744,整租·四季绿城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/85b64eb3-15ba-42c3-8ef1-a5938575c4ab.jpg.250x182.jpg,宝山,高境,四季绿城,102,2室2厅1卫,南,6500,,中楼层/11层,2020-02-16,,整租,需咨询,6500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/6526fa46-59f8-4a59-9783-2bbddbc25bf1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85b64eb3-15ba-42c3-8ef1-a5938575c4ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4a821a4-17de-4dc0-b69b-dcbed8e5cd6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/023cc346-238f-4a05-8fde-e7c75ada3489.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8191d8e-8fa2-4ed0-aa35-1a11a75d71b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67b6ea25-d7ef-454e-b766-b859ce909cf7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-df9d19fe-fdf0-4c83-8b97-79564c3b9472.png.780x439.jpg;,
SH2298496250665762816,整租·三门路485弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/be65537a-6f15-4886-970a-e0e6855cc541.jpg.250x182.jpg,宝山,高境,三门路485弄,68,2室1厅1卫,南,5200,,中楼层/6层,2020-02-23,,整租,需咨询,5200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/be65537a-6f15-4886-970a-e0e6855cc541.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9858c28-c431-46f7-a7f9-e551c8d155d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9a449b3-b169-4fa3-9d97-3d333fdfcdbc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3b8dae8-56de-4e1f-9e86-e594d19bf785.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/687feb0e-8ce2-4a6e-a4f5-dd0342d8e531.jpg.780x439.jpg;,
SH2411537946919845888,整租·四季绿城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/b1daac33-cb4b-4cdd-8914-e926a82060e5.jpg.250x182.jpg,宝山,高境,四季绿城,88,2室2厅1卫,南,5600,随时看房;,中楼层/6层,2020-02-15,,整租,需咨询,5600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/f2d5d490-b50e-4d78-b653-fdf07aade393.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1daac33-cb4b-4cdd-8914-e926a82060e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48f5eda1-5a8b-4051-9c12-bf60b107a9af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc61e541-fcad-4a64-8b18-893a2bfb95f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0a2dc11-93c6-40f7-8224-54578ea61f59.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22fd500d-0eca-4822-aae5-86c95893a8d3.jpg.780x439.jpg;,
SH2409496691964387328,整租·三门路485弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/64eb2f35-7b35-4482-8bd6-f60c1d3046ac.jpg.250x182.jpg,宝山,高境,三门路485弄,57,2室1厅1卫,南,5500,,中楼层/6层,2020-02-23,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/64eb2f35-7b35-4482-8bd6-f60c1d3046ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d26e9218-2b2c-443f-a931-effe0e1029fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c87e91c7-6261-4506-8970-6837f8cc1fb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/311793a1-4c9a-49e6-8560-2113d2cd0180.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c63c43f7-2e1e-4213-83f3-bd0c3f881eba.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/cc3e86ba-6333-4557-ba19-ab083b9e524d.png.780x439.jpg;,
SH2436001860445290496,整租·三花现代城(一期丹桂苑) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/99c47b54-2f11-44d7-9b08-52f929cd95b4.jpg.250x182.jpg,宝山,高境,三花现代城(一期丹桂苑),89,2室2厅1卫,南,6500,,高楼层/17层,2020-02-19,,整租,需咨询,6500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/406e8fd9-8aaf-412e-8f8a-685abebacae3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36a7f44d-79c6-4e9b-af57-0c1f8728c33e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99c47b54-2f11-44d7-9b08-52f929cd95b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27de7b8c-32be-4246-898f-2bf4c4e73fb4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24d29542-0e1f-4c2e-966e-807f0b682643.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4a210d0-5007-4fa4-b632-0458bdff88ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76fb5963-badd-4cf0-a30d-235c1ffdfc71.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1885325f-c964-4dbd-9849-1acbe7bef29c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3999ec65-cefc-40f0-a6b1-d4d2ce42f5d9.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20171208/ae325a20-94b1-4a7c-8bfb-0c25a6646731.jpg.780x439.jpg;,
SH2387638681075982336,整租·美岸栖庭(公寓) 3室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_CrteadSL2_1.jpg.250x182.jpg,宝山,高境,美岸栖庭(公寓),133,3室1厅1卫,南,7500,近地铁;随时看房;,低楼层/11层,2020-01-19,,整租,需咨询,7500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1117m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1117m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1117m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4db0aa6c-a1b4-4138-81cb-021a0223a445.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7abf1eee-83de-4da3-a944-259f879a7fa4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e98ffcf6-dd48-4a6a-a631-8755dd594b0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e567ca9-008c-4806-8efc-a109a5695f9b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99462736-a4ca-41eb-a2e2-bf57ec6178b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_CrteadSL2_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/100a21ba-57ef-4ae2-817c-c624736d484c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5aa10886-e306-40b7-b183-609ee010ff74.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dbfedc00-c7dc-42f2-b7d8-5eff484d1d50.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/137cc294-107f-4ad5-b4fe-ec820da35974.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05c98bb3-2ef3-4aee-87e0-ada3a5053db8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab56305c-e832-4fcb-bb4e-7e1fba57e322.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_b5eff2de-fb90-4847-b969-f716bc24e60a.png.780x439.jpg;,
SH2427485302483861504,整租·殷高小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/3c3e8d64-37d2-422a-b67c-9f8feabec136.jpg.250x182.jpg,宝山,高境,殷高小区,61,1室1厅1卫,南,5800,近地铁;,中楼层/6层,2020-01-18,,整租,需咨询,5800,0,需咨询,3号线-殷高西路-837m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/d4c9ab2a-5fa2-4672-bc79-cc3a6c109db0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c3e8d64-37d2-422a-b67c-9f8feabec136.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96588bf5-657e-4e19-81a1-c10fc18cf94b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8cc33023-ce46-48b1-9189-14a022dfe617.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/088c5413-b153-42fc-aa15-6442e53cf9c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f64bb26f-e371-4b6a-b71a-d8ec42e26bff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/246a0ff3-6046-4ca1-8aac-f16dfda2c957.jpg.780x439.jpg;,
SH2432323527056302080,整租·美岸栖庭(公寓) 3室2厅 南,https://image1.ljcdn.com/110000-inspection/41601d572cfc4d4bceb816aa2e5ec255.jpg.250x182.jpg,宝山,高境,美岸栖庭(公寓),132,3室2厅1卫,南,9000,近地铁;,中楼层/18层,2020-02-23,,整租,需咨询,9000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1117m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1117m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1117m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-03-15,True,民水,True,https://image1.ljcdn.com/110000-inspection/754252acdf09793e18dea4a82a4ecd3c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/41de7b5df6742b32bd476f41382c9bbc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/211658e116b9fce95816138d56e82714.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/41601d572cfc4d4bceb816aa2e5ec255.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0ff117ec585063a72900ed518995cdaf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d938e6964184d645f2477b1168d0d20c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4204639b8a0c963ed34dd7d4c647a7ec.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/49651a49-80d4-43be-97b6-c12c5d523f74.png.780x439.jpg;,
SH2396940737116905472,整租·逸仙二村 2室2厅 南,https://image1.ljcdn.com/310000-inspection/272cadd5-aa6b-45c2-9b87-ed7d81b05599.jpg.250x182.jpg,宝山,高境,逸仙二村,100,2室2厅1卫,南,8000,,中楼层/7层,2020-02-22,,整租,需咨询,8000,0,需咨询,3号线-殷高西路-1154m;3号线-殷高西路-1154m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/272cadd5-aa6b-45c2-9b87-ed7d81b05599.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c21fe29d-0116-4daf-9833-bd2c376eec03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10dd5841-2144-4c32-b3c7-3ba3c1756f60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12f475de-ca12-40f0-8bd1-f9fa3d178f8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a9a4a70-7279-4ab0-957f-9973d6389ffc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69c5d4a0-b7a1-400f-9f0d-1605c85640eb.jpg.780x439.jpg;,【户型介绍】边套全明的户型，双南卧室，采光通风好，房间面积大，日照时间长。【装修描述】房东精装修，目前房子空着，随时可以起租，全套的老红木家具，房东想找一个爱惜的租客【交通出行】近地铁，3号线殷高西路站，10号线殷高东路站，交通便利，小区门口502路，960路，875路，1608路，99路公交车经过，出行方便。近五角场【周边配套】小区边大型超市，银行，菜市场，美食城齐全。华联超市，易盛客超市，工商，邮政，交通，农行，建设银行，三门菜市场，国江菜市场，生活配套齐全。便利
SH2421768239672729600,整租·高境欣苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/23d08668-15e4-4ec8-84ce-b8b7572828a5.jpg.250x182.jpg,宝山,高境,高境欣苑,145,3室2厅2卫,南,11000,近地铁;双卫生间;,低楼层/11层,2020-01-18,,整租,需咨询,11000,0,需咨询,3号线-殷高西路-283m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/1a8bf35f-f171-431d-8c29-5a1de75b9e6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/449f1369-6c33-4f90-814d-4b98b9d9d11a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/622ecc76-0064-4884-9536-9c8355f69c35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23d08668-15e4-4ec8-84ce-b8b7572828a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8700ce94-4892-4875-acfd-ff0c06c6cd57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8594072a-c740-4659-8ea1-8155822f69e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b13f7d6b-dc39-42ab-859c-1f2c7e8113c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/702ed83a-e1e1-4cbd-a567-ef2b2004efb1.jpg.780x439.jpg;,
SH2433870281245196288,整租·逸仙路1321弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/47b9554a-ea3e-4841-baf4-1f8690494d76.jpg.250x182.jpg,宝山,高境,逸仙路1321弄,58,2室1厅1卫,南,7000,近地铁;,低楼层/5层,2020-01-18,,整租,需咨询,7000,0,需咨询,3号线-殷高西路-868m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/47b9554a-ea3e-4841-baf4-1f8690494d76.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1931fa3c-17a7-43b8-9807-4dfd050af0f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f3444cf-6a1c-4281-9aa5-148b8f26d6bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce3f53e0-821a-49af-9ee7-55942654917e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/989e28ca-c7b9-4140-9c64-9f0b4f1ea7a7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e2c53633-7bb6-4a19-9764-fb14cdf06c4d.png.780x439.jpg;,
SH2407196743989985280,整租·吉浦路615弄 2室1厅 南,https://image1.ljcdn.com/110000-inspection/1ac0c61c-cd16-4cc2-902b-2976c0dc87e7.jpg.250x182.jpg,宝山,高境,吉浦路615弄,81,2室1厅1卫,南,6500,近地铁;,高楼层/7层,2020-02-19,,整租,需咨询,6500,0,需咨询,3号线-殷高西路-830m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/a27ed211-572b-4492-9109-66e299a53bff.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1ac0c61c-cd16-4cc2-902b-2976c0dc87e7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0791bfec-969b-4e26-8c9c-c432a605c0cc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5fd728ad-5231-46c6-bf68-c0f0fd6269b4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/68324949-fd73-4d29-b326-1d0431b612a2.jpg.780x439.jpg;,
SH2375208682972512256,整租·三门路485弄 2室2厅 南,https://image1.ljcdn.com/310000-inspection/b61c41d8-e0aa-4e57-9cdf-cb0db89a4a45.jpg.250x182.jpg,宝山,高境,三门路485弄,79,2室2厅1卫,南,8000,,低楼层/6层,2020-02-23,,整租,需咨询,8000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/b61c41d8-e0aa-4e57-9cdf-cb0db89a4a45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73d1f870-eb0a-431d-a8c8-abf3fda58657.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52fce1d7-173d-41eb-a453-b73a5c905917.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a48d0c1f-cffb-47ef-9a8f-9bea992aa077.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9e702c8-2116-4672-813b-d0771b8b0a82.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b26ec681-6966-41c6-95dd-1d600c963072.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/976fdba2-37b6-4ac1-93fb-2f45db39d886.jpg.780x439.jpg;,
SH2436951085211467776,整租·久千公寓 3室1厅 南,https://image1.ljcdn.com/310000-inspection/6d4c1cfe-a352-4e23-9e7c-44d8b479ec4b.jpg.250x182.jpg,宝山,高境,久千公寓,94,3室1厅1卫,南,7500,,高楼层/6层,2020-02-20,,整租,需咨询,7500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-891m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/9b485b76-6684-4be8-8fd0-1f467550998f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d4c1cfe-a352-4e23-9e7c-44d8b479ec4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e2c569b-3bf9-4148-95ad-e7f6dc264b5f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f6df2af-7bc9-4a1d-a2a3-af7417031291.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05c9b9dc-a4b9-40cb-ab47-88fa9e0c6335.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91788335-9dfc-4cdb-b66f-e9d4807c1d05.jpg.780x439.jpg;,
SH2434623891852247040,整租·美岸栖庭(公寓) 2室2厅 南,https://image1.ljcdn.com/110000-inspection/999a8db37ab068901f38eac7fc1a5858.jpg.250x182.jpg,宝山,高境,美岸栖庭(公寓),96,2室2厅1卫,南,7300,近地铁;,低楼层/18层,2020-02-25,,整租,需咨询,7300,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1117m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1117m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1117m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/bf183f0c2dac79c081c176c5da2d6d1e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b237c083556a16af19954f20abe96b8f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/999a8db37ab068901f38eac7fc1a5858.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d766a6eba53a61558a327f96ab085a01.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e57f006c9e093da23d0629fd0cafde02.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/79d9e0106798c12bc08ab79bce37af3c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ad8c872c2a9f1dd3c8a761a0a0de5100.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/69bb02810dc186313ffa327be0105d22.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/270336a0abb3ab2c09b9e67ac2622264.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7ba03c526225ee473cf471975fb96614.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/dcc04e1d80b5305b8712e0bbc32d2233.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/35ce51c3ab3a91a4112c6ede328df27e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0de435ad-da93-4fd2-9eb4-11df7de62086.png.780x439.jpg;,
SH2313608368528564224,整租·景瑞遇道 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,高境,景瑞遇道,132,1室1厅1卫,南,22000,近地铁;随时看房;,低楼层/6层,2020-02-21,,整租,需咨询,22000,0,需咨询,3号线-殷高西路-911m;3号线-殷高西路-911m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2461476853874171904,整租·景瑞遇道 1室0厅 东,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,高境,景瑞遇道,21,1室0厅1卫,东,2600,新上;近地铁;,高楼层/6层,2020-02-21,,整租,需咨询,2600,0,需咨询,3号线-殷高西路-911m;3号线-殷高西路-911m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2417309424994484224,整租·嘉骏花苑 3室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,高境,嘉骏花苑,81,3室1厅2卫,南,5300,双卫生间;,低楼层/5层,2020-02-16,,整租,需咨询,5300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2460645638921535488,整租·国权北路413弄 3室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,高境,国权北路413弄,96,3室1厅1卫,南,7500,新上;,中楼层/6层,2020-02-21,,整租,需咨询,7500,0,需咨询,3号线-殷高西路-1176m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-03-15,False,民水,True,,
SH2438360756467531776,整租·杰圣家苑 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,高境,杰圣家苑,100,2室2厅1卫,南,6600,近地铁;,低楼层/18层,2020-02-21,,整租,需咨询,6600,0,需咨询,3号线-殷高西路-1063m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,,
