hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2404211681447116800,整租·大木桥路450弄 2室0厅 东南/北,https://image1.ljcdn.com/310000-inspection/7247d80c-82de-4caf-a810-f2785672fc7a.jpg.250x182.jpg,徐汇,斜土路,大木桥路450弄,46,2室0厅1卫,东南/北,6300,近地铁;精装;,中楼层/6层,2020-02-07,精装修,整租,季付,6300,0,需咨询,4号线，7号线-东安路-882m;4号线，7号线-东安路-882m;4号线，7号线-东安路-882m;,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/189b2727-e6f1-42a8-b7a9-f3029e0b5d7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7247d80c-82de-4caf-a810-f2785672fc7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b46e0757-a7f5-4619-b1c6-d9007efa9f46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b25c6ef8-2bb2-4c30-8953-7fe08fb9f52b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85ddbeb5-0677-49b2-8df6-a3c9f564b40b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8564c327-8952-4fbd-8412-86d190432380.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-e7bdeb7e-a2bc-4a72-a482-6a558836ba63.png.780x439.jpg;,【交通出行】地铁大木桥路站，（4/12）号线380米，步行可达地铁站，交通便利【出租原因】房子新买入，产证已拿，月底交房，可以短租到2020年6月30号【周边配套】1.地铁大木桥路站，（4/12）号线380米，（数据来源百度地图） 2.枫林菜场460米。 3.中山医院800米。 4.正大乐城综合购物广场1公里，满足吃喝玩乐。
SH2402118041942376448,整租·清真路71号 2室1厅 南,https://image1.ljcdn.com/310000-inspection/9f166068-f2c6-45a2-9f77-8b62257be1a7.jpg.250x182.jpg,徐汇,斜土路,清真路71号,52,2室1厅1卫,南,7000,近地铁;随时看房;,低楼层/6层,2020-01-19,,整租,季付,7000,0,需咨询,7号线，9号线-肇嘉浜路-1030m;7号线，9号线-肇嘉浜路-1030m;7号线，9号线-肇嘉浜路-1030m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/63f39b4e-67e8-467e-a8c5-d26dd00d7917.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f166068-f2c6-45a2-9f77-8b62257be1a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e2249de-aad9-42a7-86fc-55075ea61f83.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10dd7448-5027-4426-895e-c991702b568b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18246569-3ff9-4574-ad31-afbab6edceb6.jpg.780x439.jpg;,【房源亮点】到地铁站近，出行方便。房子是一个卧室朝北一个卧室朝南，朝南带小院子，装修干净清爽。【交通出行】小区到嘉善路地铁站4号口步行459米（高德地图显示）可以乘坐9号线，12号线。【周边配套】小区步行200米可以到医学院路，医学院路有菜市场，超市，水果店。医疗配套有中山医院。
SH2461527642114375680,整租·汇峰鼎园 1室2厅 南,https://image1.ljcdn.com/110000-inspection/ba2781a8c6c285942449f254e00f2025.jpg.250x182.jpg,徐汇,斜土路,汇峰鼎园,95,1室2厅1卫,南,11000,新上;近地铁;,高楼层/32层,2020-02-22,,整租,需咨询,11000,0,需咨询,4号线，12号线-大木桥路-1004m;4号线，12号线-大木桥路-1004m;4号线，12号线-大木桥路-1004m;4号线，12号线-大木桥路-1004m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/4111ef241d6fddb98605ec95a3bbeb34.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ba2781a8c6c285942449f254e00f2025.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/39d3dc1340ebb97c99411334fe482de9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/38aedb9af487001937226af9f36bc747.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f07fcf8e56411b199588e50c5f70f716.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6290d2a26f27378350f240e17582046e.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141210/21645c67-0b2d-4793-8d91-32d6fdd4b66c.jpg.780x439.jpg;,
SH2457095367322509312,整租·金巢铂瑞阁 1室1厅 东,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,斜土路,金巢铂瑞阁,60,1室1厅1卫,东,9500,近地铁;精装;,中楼层/14层,2020-02-24,精装修,整租,季付,9500,0,需咨询,4号线，12号线-大木桥路-866m;4号线，12号线-大木桥路-866m;4号线，12号线-大木桥路-866m;4号线，12号线-大木桥路-866m;,True,True,True,True,True,False,True,False,True,False,暂无数据,商电,自采暖,2年以内,需提前预约,随时入住,True,商水,False,,【装修描述】酒店式公寓，精装修，保养好，一室一厅，中间楼层，采光好，视野好，【周边配套】距9号线12号线嘉善路地铁站500米，4号12号线大木桥地铁站800米【小区介绍】小区环境好，绿植多，酒店式公寓，物业好，精致服务，刷卡乘坐电梯
SH2462221078777569280,整租·新湖云庭 2室2厅 西,https://image1.ljcdn.com/110000-inspection/f65299b32157aaaed6427aa16d01e41a.jpg.250x182.jpg,徐汇,斜土路,新湖云庭,111,2室2厅1卫,西,11000,新上;近地铁;精装;,低楼层/23层,2020-02-24,精装修,整租,季付,11000,0,需咨询,7号线，12号线-龙华中路-936m;7号线，12号线-龙华中路-936m;7号线，12号线-龙华中路-936m;,True,True,True,True,True,False,True,False,True,False,暂无数据,民电,暂无数据,3年以内,需提前预约,2020-03-15,True,民水,False,https://image1.ljcdn.com/110000-inspection/f65299b32157aaaed6427aa16d01e41a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/47df93a7c9300417cdc386a03ea6c25a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8497f80bfaf013cdb4b42b80ddd972c3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5b4bb072d26f5c334dd2a3166728534e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2ede1d9568a7c46503c11a1f8839783e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7bf98e3602d85fc1ee2e79cdad26d81b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4d1ecec7f5f8c290894bf9fb971274a5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9b1b4d6dd906221df2ad012d3a1d3cc7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/65bb692ecd6a523ac1bddc29da5af1fe.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8711e5802c23828c109d0fd9d849425c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fad9668582b52f98938f466bb89d9155.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/2014/0612/18C4AB3515FE4BF38713DBA0EDF74529.jpg.780x439.jpg;,
SH2428058025056280576,整租·嘉瑞花苑 2室2厅 南,https://image1.ljcdn.com/110000-inspection/8dca5002-a50a-4437-b96a-f14d7de82a50.jpg.250x182.jpg,徐汇,斜土路,嘉瑞花苑,120,2室2厅1卫,南,12000,近地铁;精装;随时看房;,中楼层/20层,2020-02-23,精装修,整租,季付,12000,0,需咨询,9号线-打浦桥-787m;9号线-打浦桥-787m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/41c4e683-f616-4f76-acf8-d254ce5560b4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3184f779-3237-44d7-8d11-6fbd20f534c1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3256c5ec-84b6-4624-a476-a78b685d806a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8dca5002-a50a-4437-b96a-f14d7de82a50.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c448c0a8-e7b3-4708-a0e9-e2f24736c747.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ec268f6a-165e-425c-b5c1-aa5b8022a159.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ddf33a1a-81e7-4ae7-b2f8-d35bfcfe5a5b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6874a1c6-8f77-455d-9b47-16c848ab86db.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1a1fc90c-eb42-4a22-a1ee-459e84e12b10.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8cad9ad8-071b-4cad-9d87-84c7fcf3d641.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b410aa67-aa2d-4473-8ade-7b1fa0f78f30.jpg.780x439.jpg;,【交通出行】该房屋交通出行便利，房子距离地铁9/12号线（嘉善路站）200米，小区门口也有多条公交线路，（数据来自百度地图）【周边配套】小区旁有家乐福超市，购物方便！ 各大银行，为您生活提供便利！卢湾体育馆，为您提供休闲场所！瑞金医院，为您提供医疗保障！【小区介绍】您所看的房源位于嘉瑞花苑小区，该小区建成于2001年，并且小区设立门禁且小区内有保安巡逻，确保安全，民水民电，为您的生活舒适提供保障，小区中有花园景观，可供您饭后休闲娱乐。
SH2428263262945812480,整租·徐汇嘉馨公寓 3室2厅 东南/南,https://image1.ljcdn.com/310000-inspection/3c87983a-b997-4494-9c78-149f00102f9a.jpg.250x182.jpg,徐汇,斜土路,徐汇嘉馨公寓,133,3室2厅2卫,东南/南,11500,近地铁;双卫生间;随时看房;,低楼层/27层,2020-02-24,,整租,需咨询,11500,0,需咨询,7号线，9号线-肇嘉浜路-1081m;7号线，9号线-肇嘉浜路-1081m;7号线，9号线-肇嘉浜路-1081m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d2956c77-9659-4f75-bbc8-b85d8c75e2d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba08f4f4-5e3b-45b8-a585-f38a2aeeaec1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73625292-a01f-423c-a500-399f74364170.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3bbb3a1-8136-461c-b1c7-2c9d701dd47f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bed6cf84-07ea-447c-8eae-e91078a9baa6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6460fb2-f979-49e4-a51f-a541d40f6825.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c87983a-b997-4494-9c78-149f00102f9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7287f6a1-5ff5-47e5-b554-302465a64066.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3602769-674c-424d-a6cb-92d7cb7ed926.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85eee108-7194-4257-acdc-e755b6c64571.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30eaa687-ad05-4627-9d1b-9c8f337938d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4994e83f-84ad-4f84-9e33-2afa03d6e698.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/8a1240ba-e0ce-486b-be5e-997d5b629a94.png.780x439.jpg;,【房源亮点】此房房东很诚意出租，楼层好采光好，小区安静，环境优美，菜市场就在小区旁边，居家陪读必备【交通出行】小区位于内环主干道肇嘉浜路沿线，3条地铁交汇，9.12.4号线出门即到，交通便捷【周边配套】小区的位置位于徐汇区和黄浦区的交界处，在打浦桥商圈内，吃喝玩乐的配套很完善。交通很便利，地铁912号线（嘉善路地铁口）步行就到
SH2448400323581050880,整租·衡园 3室2厅 南,https://image1.ljcdn.com/110000-inspection/8feb8e24-5c8d-4514-ba02-eaa3d3efb09d.jpg.250x182.jpg,徐汇,斜土路,衡园,121,3室2厅2卫,南,15000,近地铁;双卫生间;,高楼层/12层,2020-02-22,,整租,需咨询,15000,0,需咨询,4号线，12号线-大木桥路-989m;4号线，12号线-大木桥路-989m;4号线，12号线-大木桥路-989m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/823fc574-e0a0-42ad-beb5-7926cc4141ad.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/db441e71-e625-44a6-9ce6-8d56ee99c5db.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/daa69f89-884e-4d69-b1cd-9f26c28d1d88.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5cbcd101-ae2e-4112-be86-b16763143204.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/32040c86-30f7-48d9-a188-675af1368dd5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8feb8e24-5c8d-4514-ba02-eaa3d3efb09d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7c66dd06-cf4d-43ed-ba3e-ea7ae438eeee.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/dd0e0093-6d93-4263-a82c-a35908c34dd1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/62a6d156-dbbe-4cdc-a2f2-6a8b893c07f7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/299adda9-5f7b-42e3-bd0a-16805298f9a8.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/378f3f00-dfba-4f1c-bdad-aea26170d47f.png.780x439.jpg;,
SH2459227183911550976,整租·远雄徐汇园 1室2厅 南,https://image1.ljcdn.com/110000-inspection/081a1bf7-546b-4bb5-aecb-1317ef9ae65b.jpg.250x182.jpg,徐汇,斜土路,远雄徐汇园,77,1室2厅1卫,南,14000,近地铁;,中楼层/25层,2020-02-20,,整租,需咨询,14000,0,需咨询,4号线-鲁班路-1014m;4号线-鲁班路-1014m;4号线-鲁班路-1014m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-15,True,民水,True,https://image1.ljcdn.com/110000-inspection/d0d3a1d2-33a8-4331-aa09-9c166566468f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/361b1f0d-ede3-495d-88e6-f5299d0cc90b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/081a1bf7-546b-4bb5-aecb-1317ef9ae65b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/294947ee-d92e-43c0-b6d1-d111a2b7b96d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d4e0c14c-9a88-4f59-a2cb-f8166884071d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/550cb111-948a-49ff-92b5-c34844c2b099.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ef94b11e-272b-4d3a-a937-fdf386606e5e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/66bbaac6-913e-489b-a23b-fb28c53ae77f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/62f31f69-e529-4d1c-8cf7-d781d2466da9.jpg.780x439.jpg;,【装修描述】高档.品质小区 精装朝南一房两厅 高区眺望黄浦江......【交通出行】地铁4\9\12号线，三轨交汇，公交出行：89路斜土路打浦路站，114路中山南二路大木桥路站，17路打浦桥站，45路，隧道八线等。【周边配套】家乐福，日月光购物商场，全家，罗森，以及诸多便利店，各种生活娱乐设施：菜市场，美国全球健身【小区介绍】向南临徐汇滨江，黄浦江，向东临黄浦区，向北静安，向西面临徐家汇，小区为12年小区，花园小区，环境优美，小区紧挨黄浦商圈，位于徐汇斜土路商圈
SH2389756906182025216,整租·兴南花园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/662c0efe-02cd-44c8-af9d-a442ad52b18c.jpg.250x182.jpg,徐汇,斜土路,兴南花园,153,3室2厅2卫,南,15000,近地铁;精装;双卫生间;,低楼层/24层,2020-01-11,精装修,整租,季付,15000,0,需咨询,9号线-打浦桥-1055m;9号线-打浦桥-1055m;9号线-打浦桥-1055m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/120b1917-a73d-4d49-adbb-aa51e86319d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ff68b84-376b-46af-8f7e-041cf5773616.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd113d07-93d4-4d2d-bfea-b189f8a83fce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4acc63c-7fdd-487d-ba9c-352eb4fffda7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c4b51e8-cb78-417a-9708-508e13f04db0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25557f20-a122-4f23-b5a0-1f04685b82af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46c9a1df-6c6c-4712-a42d-42806f11321f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/871ab912-354b-4ea6-bab6-8218af969e6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f392e5a-d1ce-4b41-883d-e4eae175b93a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/662c0efe-02cd-44c8-af9d-a442ad52b18c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e758893-170d-4a69-9b01-0b33f6cb8f8e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad54a53c-7cb4-4181-92e8-2531f2deb48e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02ca692f-277d-4863-9a05-66431d72fdc7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69db7f36-410a-483f-b208-a3feccc3e771.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fac073e4-2921-48e3-8d68-2b6235675ac4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2f3462f-cbda-426f-9221-24f2b98bcb5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33fec8ed-d464-48e6-8fe7-37916552c25f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/419b3771-91ab-4983-bc5f-61764e367404.png.780x439.jpg;,【房源亮点】此房房东很诚意出租，随时可看，楼层好采光好，小区安静，环境优美【交通出行】小区位于内环主干道肇嘉浜路沿线，3条地铁交汇，9.12.4号线出门即到，交通便捷【周边配套】小区的位置位于徐汇区和黄浦区的交界处，在打浦桥商圈内，吃喝玩乐的配套很完善。交通很便利，地铁912号线（嘉善路地铁口）步行就到
SH2245434343839506432,整租·丝庐花语 2室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-455c2f09-99c8-4a65-a0bc-531e21a81b02.png.250x182.jpg,徐汇,斜土路,丝庐花语,107,2室2厅1卫,南,15000,近地铁;精装;随时看房;,低楼层/23层,2020-02-05,精装修,整租,季付,15000,0,需咨询,4号线，7号线-东安路-1171m;4号线，7号线-东安路-1171m;4号线，7号线-东安路-1171m;4号线，7号线-东安路-1171m;,False,False,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-2a8b7a27-5b80-4be6-b6c8-5021a70bba1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-9182d1ae-d23e-4a67-a9df-ba754b60e7bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-9e30c287-765f-4e55-9c2d-7951cfe33987.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-455c2f09-99c8-4a65-a0bc-531e21a81b02.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-81f61e9e-ba86-4373-9951-abdf5f940d45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-382e7200-d745-4d03-b249-48f36ca08756.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-804f2831-1e3c-4a9a-a979-4343f53cdc1f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-6954313a-ad68-400a-8b33-5c4131abe1c3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-4a4244be-4463-43c3-a7eb-170ed6096687.png.780x439.jpg;,【户型介绍】精装两室户，朝南，采光好，户型通透，房屋正气，视野开阔，居家之选。【交通出行】交通便利，出门就是4号12号大木桥路地铁站，也可4号线鲁班路站，9号12号嘉善路站，另外旁边公交众多，自驾更是近内环高架线。【周边配套】此小区位于徐汇区近黄浦区的位置，出行有多条地铁线，去往正大乐城，绿地缤纷城，日月光，徐家汇商圈（港汇、美罗城等）都十分便捷。联华超市，银行，医院，娱乐场所，菜市场更是就在旁边，充分满足你的生活所需。【小区介绍】丝庐花语小区是06年的商品房 总共18栋楼 东门进车，南门出车 严谨有序。住在小区出行您可以乘坐4/12号线大木桥路站 双轨交通 方便您的出行 小区花园草木植被多 环境清幽 鸟语花香 夜晚的景观灯时尚雅致 业主自住多 是一个活力的社区 物业安保严谨。
SH2462219495008649216,整租·金巢铂瑞阁 1室1厅 西,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,斜土路,金巢铂瑞阁,58,1室1厅1卫,西,10500,新上;近地铁;,中楼层/14层,2020-02-24,,整租,需咨询,10500,0,需咨询,4号线，12号线-大木桥路-866m;4号线，12号线-大木桥路-866m;4号线，12号线-大木桥路-866m;4号线，12号线-大木桥路-866m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2358579775808733184,整租·新路大楼 2室2厅 东,https://image1.ljcdn.com/310000-inspection/e05e3251-0c8d-475f-b376-937968c97315.jpg.250x182.jpg,徐汇,斜土路,新路大楼,0,,,11000,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2434084271834021888,整租·金色港湾 3室2厅 南,https://image1.ljcdn.com/310000-inspection/b1b91abd-5f5f-48a3-a5bf-f8fe6fa9b975.jpg.250x182.jpg,徐汇,斜土路,金色港湾,143,3室2厅2卫,南,14800,近地铁;双卫生间;随时看房;,低楼层/31层,2020-02-25,,整租,需咨询,14800,0,需咨询,4号线，7号线-东安路-1193m;4号线，7号线-东安路-1193m;4号线，7号线-东安路-1193m;4号线，7号线-东安路-1193m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b1b91abd-5f5f-48a3-a5bf-f8fe6fa9b975.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53898f8b-5d34-44f4-bf84-5e6e97fd2388.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64d8b62f-6840-4c83-a1ad-2c4fca582251.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af3a0511-3a2a-4f57-8ad2-684ff93290ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58e4e2ff-3d1b-45db-807d-182776198004.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4db282d-5460-445c-99ca-911f4cdbae93.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8ee17e5-154b-4106-8584-509063828005.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3fcb7f66-6808-4ec3-9409-ddf58c10f4e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63f2f9c8-1000-4a1c-87d5-21148704963a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/01e75db3-4c89-401a-ae3b-bddbc77eaccb.png.780x439.jpg;,【交通出行】出小区北门82米（数据均来源百度地图）嘉善路地铁站（9/12号线），480米是大木桥路站（4/12号线），大木桥路和斜土路上还有多条公交线路通往城隍庙和徐家汇，北走230米到肇嘉浜路主干道，南行770米上中山南二路内环高架【周边配套】小区北面就是教科院实验，南洋和零陵，平江幼儿园和枫林幼儿园.【小区介绍】小区位于大木桥路斜土路，近嘉善路地铁站，小区是2000年和2001年竣工的，都是板式结构设计，小区总共20个单元组成，属于中大型社区，小区带花园，绿化也做的不错，适合居住社区，前排是一梯两户，中间两排是两梯两户格局，后排高层是两梯四户
SH2326016328567095296,整租·远雄徐汇园 2室2厅 西北,https://image1.ljcdn.com/310000-inspection/b0e9cf68-1a7c-45f8-bc20-e28151d8a808.jpg.250x182.jpg,徐汇,斜土路,远雄徐汇园,89,2室2厅1卫,西北,15500,近地铁;精装;,中楼层/25层,2020-02-25,精装修,整租,季付,15500,0,需咨询,4号线-鲁班路-1014m;4号线-鲁班路-1014m;4号线-鲁班路-1014m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7aa9ed7a-02c3-4017-90ac-582743a67704.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80f333f7-f397-4fdb-b47f-d3aab224be03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be855d48-d957-49cf-b903-a14f3199c74d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0e9cf68-1a7c-45f8-bc20-e28151d8a808.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c9b19af-b851-494f-9cdd-aeb6c75c47fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/775e4093-e0f7-40cb-995a-6edd4c5e6761.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2cf7390-0832-4426-88d9-3524620a39f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2cba5c0-f002-49dc-8d83-b869f439b2e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d1db28f-3f33-4c66-b1bf-4d21623ac249.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/6e4c6fa5-2108-479b-a49a-8951d1506fe8.png.780x439.jpg;,【交通出行】地铁9/12号线嘉善路站、4号/12线大木桥路站，四轨交汇；公交：89路斜土路打浦路站，114路中山南二路大木桥路站，17路打浦桥站，45路，隧道八线等。驾车向东可上内环高架，交通网络十分发达！【周边配套】三轨交汇，近日月光，便利店诸多，全家 家乐福 罗森皆可以满足日常生活需要，近茶陵路菜市场。【小区介绍】位于徐汇区斜土路茶陵路，处于浦东、卢湾和徐汇的金三角区域，向东有打浦桥商圈、向南有世博会浦江北岸滨江发展带、向西为徐家汇商圈、向北有淮海路和建国西路历史风貌保护区。小区自带会所，可供业主平时休息娱乐。24小时安保系统，每户刷卡进出，私密性高
