hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2339785106673647616,整租·华润外滩九里 4室2厅 南,https://image1.ljcdn.com/310000-inspection/6cdc697f-cddc-4f03-9aca-d2c5670a4af7.jpg.250x182.jpg,黄浦,黄浦滨江,华润外滩九里,277,4室2厅3卫,南,45500,近地铁;,中楼层/24层,2020-02-19,,整租,需咨询,45500,0,需咨询,9号线-小南门-558m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4c5efee2-1a5e-4f80-84d4-039214fda986.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/965f0a2f-8503-499f-9487-f2324c1396e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d14f19d-02dc-4dca-ac60-c1c508bfc063.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ac9d725-38bb-4078-a036-255912f6320a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6cdc697f-cddc-4f03-9aca-d2c5670a4af7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66c5db42-f661-4d80-bb8a-d33a17106eaf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04ae1dd3-4d50-4af4-8081-e4ada6b56a04.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7808fce7-476e-4b7d-923a-bfdc334abeca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3657feb-83ea-453e-aa16-938491951182.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d64a8db4-f4e8-44c2-8884-ed3661ba1cba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f99347f-2afb-46ae-9c28-5c81623c65b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df4015c4-1b30-49ce-b756-bd77beaee619.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a500938b-573a-4695-8a12-b3bbe5df50e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/783cb057-76fd-4bcd-bcb0-a30a0da2ecb8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27767bfb-c935-46f5-b0ec-783a4bf808a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/181a48ab-48a2-4491-bf29-82a235998ec9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/adb8b1c0-2e87-405f-97f7-b7d2196bb83c.jpg.780x439.jpg;,【交通出行】小区旁边是9号线小南门站，公交路线有 24路.980路11路城内环线，55路中山南路站。开车 南浦大桥，内环高架，复兴东路隧道，外滩隧道，延安路高架，都很方便的。【周边配套】公共建设配套，房子位于外滩边上老码头版块，步行到外滩万国建筑群也很~近的。 2. 小区离黄浦江仅---200米，复兴东路、中山南路等.【小区介绍】小区配奢雅会所（小区双会所），涵盖桌球房、雪茄吧、多功能室、健身房等；儿童乐园；恒温泳池；室外网球场；咖啡吧；桑拿；瑜伽；儿童游艺室；书报阅览室，米其林餐厅、依云SPA等休闲空间。
SH2255764290210365440,整租·绿城黄浦湾 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/prod-18117308-00ec-4944-8574-a1f3bbcfa37d.jpg.250x182.jpg,黄浦,黄浦滨江,绿城黄浦湾,264,4室2厅4卫,南/北,45000,近地铁;,低楼层/22层,2020-02-24,,整租,需咨询,45000,0,需咨询,4号线-南浦大桥-1156m;4号线-南浦大桥-1156m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-503b6bd4-692c-4faf-960a-a3c5d2ceb733.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-3611ce41-8253-4f25-9f6e-1e252b126c9b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-14a4580e-b801-4c7f-a1cc-4a7d0eb4981b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-fbc3e94f-d454-4384-9be9-b4979b528cb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-2826e14e-69a8-4ede-b69d-3608fd464bfb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-18117308-00ec-4944-8574-a1f3bbcfa37d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-18543524-b9c0-46f4-a57a-78a8bd1d6af0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-4ea509a0-75e5-4883-a591-0134af1a1312.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-ab8e5c80-6257-44a7-8773-bb8b3680e75b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-2a7e9eb0-e3e9-40e7-85c7-b86ae583ae17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-5f319ee9-20a5-4171-98c0-842261879505.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f7c86f63-9b10-46e1-9fd6-710934469927.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-9e31005f-c3a2-446b-9e7a-6fb27d4d8d18.png.780x439.jpg;,【房源亮点】首租，难得的新房入住体验，高档建材，无异味，全明户型，保姆间也超级舒适【装修描述】开发商统一精装修，业主未做改动，原始格局，天幕玻璃设计，石材选料考究【小区介绍】小区完全人车分流，苏式园林，管家一对一服务，绿城物业，车位充足1：2，地处繁华之处，生活便利
SH2362214287646400512,整租·绿城黄浦湾 4室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-71216f7f-bcf4-4962-a575-76375603a3ba.jpg.250x182.jpg,黄浦,黄浦滨江,绿城黄浦湾,285,4室1厅5卫,南,40000,近地铁;随时看房;,中楼层/28层,2020-02-24,,整租,需咨询,40000,0,需咨询,4号线-南浦大桥-1156m;4号线-南浦大桥-1156m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-872c9279-3b81-40cc-83d5-666b897356d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-84274897-80cb-47c1-8422-969683f5161d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-01e24844-2cd8-41a8-807f-85c44f577eaa.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-cc796032-f9a9-4bdd-a67e-fd8ed72489af.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-71216f7f-bcf4-4962-a575-76375603a3ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f65d23cf-ae6c-489d-951c-6f1a5a37b2a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-6e9af43b-c478-4536-9e32-ba2097309650.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-3d381c4d-f52a-43c1-9f66-b8430ca1ab50.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-cdd5579a-88d8-4c9c-a32c-14dec8aff893.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-cc648290-ddda-4dfd-ab3f-0f50d356254e.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-a2c42400-f954-4798-8d85-547c58ae3d41.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-133766f1-7c12-4902-9b06-f003c5178204.png.780x439.jpg;,【户型介绍】1、四开间朝南，带连体阳台，南看小区绿化和湖景。 2、客厅朝北带观景阳台，可看江景。 3、三套房设计，独立私密性强 4、中区，采光无遮挡。位置安静【装修描述】美国BLD事务所室内设计装修标准，全屋智能门禁系统-可视对讲系统，Honeywell品牌新风系统，嘉格纳等一线品牌厨卫灶具，开发商统一装修+业主原自住花心思重新升级整改及进口家具家电供您尽享奢华品质的生活，优雅惬意的生活场景！【周边配套】老码头各国美食街（190米）；华联超市（358米）； 中国农业银行（136米），中国银行（391米），工商银行（416米），建设银行（573米）；【小区介绍】绿城黄浦湾位于黄浦外滩板块，绿城集团开发，占地约4.7万方，绿城物业服务，采用国际现代滨水建筑风格，园区内精心保留的不同时代的老建筑，力求在创建崭新设计的同时，也使此地昔日的人文底蕴得以重现。
SH2422911383134797824,整租·绿城黄浦湾 3室1厅 东/东南,https://image1.ljcdn.com/310000-inspection/pc1_uXEFoEXUM.jpg.250x182.jpg,黄浦,黄浦滨江,绿城黄浦湾,196,3室1厅2卫,东/东南,45000,近地铁;精装;双卫生间;随时看房;,低楼层/29层,2020-02-18,精装修,整租,季付,45000,0,需咨询,4号线-南浦大桥-1156m;4号线-南浦大桥-1156m;,False,False,False,False,False,False,False,False,False,False,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/pc0_weEnydsLR.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_PQGPa52Ky.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_68TJ1HVzn.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_uXEFoEXUM.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_0FZwVWuHm.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_RX4c3YkFh.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_jy2FOjuxc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_CLUpXfUsY.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_XpNhylbZU.jpg.780x439.jpg;,【户型介绍】1、四开间朝南，带连体阳台，南看小区绿化和湖景。 2、客厅朝北带观景阳台，可看江景。 3、三套房设计，独立私密性强 4、中区，采光无遮挡。位置安静【装修描述】美国BLD事务所室内设计装修标准，全屋智能门禁系统-可视对讲系统，Honeywell品牌新风系统，嘉格纳等一线品牌厨卫灶具，开发商统一装修+业主原自住花心思重新升级整改及进口家具家电供您尽享奢华品质的生活，优雅惬意的生活场景！【小区介绍】绿城黄浦湾位于黄浦外滩板块，绿城集团开发，占地约4.7万方，绿城物业服务，采用国际现代滨水建筑风格，园区内精心保留的不同时代的老建筑，力求在创建崭新设计的同时，也使此地昔日的人文底蕴得以重现。
SH2191210612036739072,整租·绿城黄浦湾 4室1厅 南,https://image1.ljcdn.com/310000-inspection/test-a7175cd1-7a48-4b32-9616-b201352acba9.png.250x182.jpg,黄浦,黄浦滨江,绿城黄浦湾,267,4室1厅4卫,南,45000,近地铁;精装;,低楼层/22层,2020-02-16,精装修,整租,季付,45000,0,需咨询,4号线-南浦大桥-1156m;4号线-南浦大桥-1156m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/test-64e581fb-015e-45fe-b9e2-b3fe27ec71a6.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-08640fa5-6709-4bd4-b1bf-8652fa6554e1.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-48c12394-872f-483c-8ef2-7281baa4916d.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-f0536159-2cc3-426b-81be-dd2d59b72562.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-016dcde0-178a-42a3-9478-426008a3655d.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-a7175cd1-7a48-4b32-9616-b201352acba9.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-d5c06f80-75fe-4d84-b6fb-59b811005ef6.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-e9acdb34-35e7-456b-9b20-86c53b5f2315.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-2964aaa7-9d3a-42fc-a576-e3fb21743334.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-dd34a8a5-9b23-4c9e-999f-1a16d47acaa0.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-24af3c3b-82b9-4e3d-a015-d06ebd4ce2a0.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-227a4427-abde-4399-81b0-9452574de4c2.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-e32824bc-b2f3-444b-93b9-7d168e98a4f6.png.780x439.jpg;,【房源亮点】闹中取静 近外滩老码头 银行 教育 医疗娱乐设施齐全 陆家嘴 新天地 南京东路近在咫尺【户型介绍】5房2厅4卫 户型好 中西结合式厨房 客厅带阳台 天幕玻璃设计 全落地窗 视野开阔 采光好【装修描述】装修描述： 黄浦湾 Bound7号楼装修标准，伦敦海德公园一号设计师主刀，全屋智能家居-门禁系统-可视对讲系统，Honeywell品牌新风系统，嘉格那等一线品牌厨卫灶具家电，供您尽享奢华品质的生活，优雅惬意的生活场景。【周边配套】金融配套：紧贴董家渡金融板块；生活配套：董家渡老菜场，未来建成董家渡金融城将一一匹配，届时超市齐全 医疗配套：中西医结合医院、上海市第二人民医院等，近外滩 老码头 百年历史佳作，未来潜力无限！【小区介绍】小区介绍： 绿城黄浦湾位于黄浦外滩滨江板块，绿城集团开发，国之巨匠绿城20年品质！占地约4.7万方，绿城物业服务，采用国际现代滨水建筑风格，园区内精心保留的不同时代的老建筑，力求在创建崭新设计的同时，也使此地昔日的人文底蕴得以重现
SH2332466563502325760,整租·绿城黄浦湾 3室2厅 东,https://image1.ljcdn.com/310000-inspection/9d52be0a-f310-406b-9984-4d6397cc4e23.jpg.250x182.jpg,黄浦,黄浦滨江,绿城黄浦湾,192,3室2厅2卫,东,47000,近地铁;双卫生间;,中楼层/29层,2020-02-11,,整租,需咨询,47000,0,需咨询,4号线-南浦大桥-1156m;4号线-南浦大桥-1156m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/a15a9b22-0320-461e-a54a-f7fd7105d3b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ed49da4-441a-492d-a90c-fb53769d81c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5adc2b98-275a-4b3a-9bdc-05c07bcd6d2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9208c67-79fb-4404-ae21-c074b3f1b77a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7325356a-b0db-4630-8571-1871cbd02eaa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d52be0a-f310-406b-9984-4d6397cc4e23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26c3a4a3-e149-435f-be16-1c24303be463.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73dc0cbc-ca23-4604-91a2-c9b47cbd6e2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e22297c-5c0e-4de7-a085-0f72aebd4cde.jpg.780x439.jpg;,【房源亮点】出租，没住过人，奢华装修，高区景观好，可看江景！小区完全人车分流，苏式园林，管家一对一服务，绿城物业，车位充足1：2，地处繁华之处，生活便利。【交通出行】地铁9号线小南门站；公共交通：576、581、65、24、930、801。【出租原因】业主已购置其他资产，此套房子空出来，无人居住 所以考虑进行出租，寻找有缘人。【周边配套】老码头、外滩、豫园、易买得、好又多、沃尔玛等等；农行、工行、中国银行、建行； 古城公园、豫园；第九人民医院、曙光医院、上海红房子医院、中西医结合医院、上海市第九人民医院等。
SH2415167770950893568,整租·绿城黄浦湾 5室2厅 南,https://image1.ljcdn.com/310000-inspection/20c571a1-b65c-4dba-8eb4-5ded5125c53a.jpg.250x182.jpg,黄浦,黄浦滨江,绿城黄浦湾,267,5室2厅4卫,南,55000,近地铁;,中楼层/22层,2020-02-15,,整租,需咨询,55000,0,需咨询,4号线-南浦大桥-1156m;4号线-南浦大桥-1156m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/8fbb2121-f2da-423c-a04e-429e8af95a21.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/317f1731-292e-422d-9787-9a11530c8f54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/679eb387-e56f-4bb4-8166-cc55c85354d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8904aeb4-4201-433e-8543-ce4c6205d3ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4693f83b-57c2-47c9-88c7-b8cf735d9f89.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20c571a1-b65c-4dba-8eb4-5ded5125c53a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de5d86b4-9bb6-4818-99cf-934d8e23ec46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/261961d9-5470-4097-918c-df21bea6cfb7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec9beb16-3393-4398-9742-b5b0684814b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bf5a435-13f7-406f-a1b5-33b67a3f50e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e013f6e-ef57-4161-acdf-ceb1cb225767.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17c7bd93-bded-46a2-974e-2c7d5993b660.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b88c55cf-ac0c-4399-846b-80454e3a28ec.jpg.780x439.jpg;,
SH2288216474948468736,整租·华润外滩九里 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/6bcdabf7-d71b-412e-b2f2-88a00b346fca.jpg.250x182.jpg,黄浦,黄浦滨江,华润外滩九里,188,3室2厅2卫,南/北,30000,近地铁;精装;双卫生间;随时看房;,低楼层/25层,2020-02-16,精装修,整租,季付,30000,0,需咨询,9号线-小南门-558m;,False,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/15a913cd-ed39-4dc3-9a0f-d6a1fcf0491d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a146b27-5ec6-474f-8368-d0d07c4ab659.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/505e4cd4-577f-418d-96d1-e46de8441830.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5918abfb-53da-41f5-befa-80b476914245.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6bcdabf7-d71b-412e-b2f2-88a00b346fca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8285b288-7e4c-4a77-b690-a7817a54abb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2a5f5df-0fff-4381-9762-bc8df15b5c96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b9f0653-938d-4369-9ac4-5532c4f8edb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c250b95-92a6-4d4c-91fd-a93130326a01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3bc8038f-2c0f-4942-ba3e-5d4011152c90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4de214f6-6151-4478-a946-5c81393e2718.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a855eb8-5b5d-4bd1-ab06-e2bf0f5125e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc067aac-8f36-4744-87b8-de2cbf16ada9.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20141209/54745c03-342d-4a79-b8db-13948d878468.jpg.780x439.jpg;,【房源亮点】全屋空调和地暖，精致装修，家具家电齐全，拎包入住！24H管家服务，全天保安巡逻，华润自持物业，安心省心；小区门口超市、咖啡馆等便民服务设施齐全；小区花园为法式园林，曲径通幽，是全家散步的好去处；小区有免费的健身房、棋牌室等设施使..【装修描述】精装修标准6000元/平方米，全屋空调、地暖，软水系统，新风系统 ；橱柜Gaggenau：燃气灶、脱排、洗碗机、烤箱、微波炉、双冰箱 ，威宝洁具、当代龙头插座瑞士ABB、洁具瑞士劳芬、龙头德国克鲁迪、水槽FRANKE、旭乐橱柜、德国博世9件套、德国威能壁挂炉！【交通出行】轨交：4号线南浦大桥站，8号线陆家浜路站，10号线豫园站 11路：人民路大东门站、 324路：中华路复兴东路、 64路：中华路复兴东路、中山南路复兴东路站！驾车：复兴东路隧道、中山南路隧道，上内环高架1.3公里上南浦大桥，2公里到南北高架延安路高架~高德数据【周边配套】金融配套：紧贴董家渡金融板块；生活配套：董家渡老菜场，未来建成董家渡金融城将匹配，届时超市齐全 医疗配套：中西医结合医院、上海市第二人民医院等，3公里车程范围内，外滩、陆家嘴、人民广场、淮海公园新天地等主要商圈近在..【小区介绍】项目位于中山南路460号，坐落于外滩滨江板块~北靠复兴东路、东伴中山南路等城市主干道交错其旁，占地面积3.3万平方米，建筑面积13.4万平方米，小区共9栋楼，与GDG葛乔治设计咨询公司合作，采用全石材外立面，设计出传承外滩巴洛克的高品住宅典范
SH2457149313352990720,整租·上海滩花园 4室2厅 南,https://image1.ljcdn.com/310000-inspection/b8faea88-73a1-454c-96c6-b440ab3b156f.jpg.250x182.jpg,黄浦,黄浦滨江,上海滩花园,201,4室2厅4卫,南,38000,近地铁;精装;,低楼层/7层,2020-02-21,精装修,整租,季付,38000,0,需咨询,9号线-小南门-175m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/21878ad4-23fb-4a18-81ad-d51304930edd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8f76bf2-fb98-4df8-a702-976be876b2a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d449471e-0a3f-4978-8717-cff1e993c640.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aad1388d-eaf1-42b5-b661-a199bceabcf4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8faea88-73a1-454c-96c6-b440ab3b156f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f4a7a17-6798-4c82-885f-dacc356fa5ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7661278b-223c-46f1-ad0c-d2bcbc39be96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32345afe-ad07-4d17-9bcc-219be422feda.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0fd69522-24f5-416b-ad0b-859fa06ef6e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/997d2889-c6cc-46a6-af1e-56f1f755f56e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06c6fa6c-c58e-4bfe-95db-c99498fa28a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e211f67-b3fc-4cd3-9fbe-32701814c442.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae2b842a-00a2-445a-a77e-604bde452aff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53311245-a3b8-4ad2-9887-b4939bbf088d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/815c9ead-47f4-4bf7-bf24-36509046863b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b16d1ca9-6311-43eb-bd8e-cfd93e070943.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa80a63f-f83e-420c-88dc-093105c1e7b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4feee14e-099f-4c53-8c3c-8bac39b53846.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/344e26cf-ec41-462c-b2ed-d91429bf068f.jpg.780x439.jpg;,【房源亮点】市中，心的私家别墅，独立私宅，入则静谧，人车分流，园林社区。【户型介绍】2008年楼盘，板式建筑。该房底楼复式，大堂挑空，一楼带约123平花园，约40平泳池。市中.心的私家别墅，独立私宅，独立入户，入则静谧。【装修描述】开发商精装修，中.央空调，统一厨卫。底复挑空带约123平花园，约40平泳池。【周边配套】小区位于黄浦滨江板块，近外滩，近城隍庙，近古城公园。小区2公里范围有复兴东路、人民路、中山南路、延安路及对应的复兴东路隧道、人民路隧道、外滩隧道、延安路隧道，距离9号线小南门站约280米，交通便利，出行方便。【小区介绍】央企华润置地倾情打造，华润物业精心管理。亚热带园林社区，内置挑高露天泳池，露天网球场。社区以“精致了无痕”为理念，为居住者的精致生活助力。
SH2298497934402535424,整租·浦江公馆 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/148c1b6e-d5f1-4785-8c94-4237a20aeaed.jpg.250x182.jpg,黄浦,黄浦滨江,浦江公馆,194,3室2厅2卫,南/北,30000,近地铁;精装;押一付一;双卫生间;,中楼层/26层,2020-01-17,精装修,整租,月付,30000,0,需咨询,9号线-小南门-596m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/a21b5dc4-d912-4856-a144-e4cc831ef9a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/754c2951-f2b6-4136-9289-3cb1f9c9777d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9de07e2-96c1-4607-9c88-323e03af9520.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ffd10d9-db34-43a3-8a9d-fde113be0877.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/148c1b6e-d5f1-4785-8c94-4237a20aeaed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b802b007-119a-483c-abe7-9ec456023fd3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bae1b613-6e15-4c1e-b7fb-c6b6c09f7a1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/febc5ec9-0ed5-4bda-ab78-21ee0995b549.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc1f4c72-1b9f-4b09-b6d9-0c4ec57d32f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7cd4bdc1-eeb5-4946-81df-1e5b4d7f4dcb.jpg.780x439.jpg;,【房源亮点】小区介绍位于黄浦中山南路，离黄浦江仅200米，华润外滩九里占据的外滩地段，未来价值不可限量。外滩、陆家嘴、人民广场、淮海公园新天地等主要商务近在咫尺，华润外滩九里位于中山南路460号，坐落于外滩板块，复兴东路、中山南路等城市主干道交错..【装修描述】开发商统一精装修，德国一线品牌家电，自住居家家具，品质相当高，保养得很好，希望租客爱护好房子【交通出行】公交：920路、64路、24路、930路、观光巴士1路、11路、715路、736路、801路、928路、305路、旅游2号线、65路、55路、868路、910路、33路、576路、306路 地铁：8号线、9号线、10号线【出租原因】房东此房一直空关，不住在这边，现住在其他区域了，房子闲置，故出租。希望找到有缘高素质客户【周边配套】商场：第五百货商店、豫龙坊、福佑商厦、城隍庙购物、时代城隍广场、豫园天裕百货、新上海庙街、豫园百货 邮局：中国邮政南市邮政支局、中国邮政豫园邮政所 银行：中国民生银行上海分行东门支行、上海浦东发展银行外滩支行 医院：浦江医院(南市区中医..【小区介绍】小区安静舒适，刷卡到户，每栋楼管家式服务，有会所、健身房。小区车位充足，地下三层车位，配比1:1.3.租金700~1000元，随时可租到。1、社区人车分流，保安24小时不断岗位， 2、私密性好，1梯1户，刷卡到户， 3、大堂管家服务，快递代收
