hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2401968151241179136,整租·水电新村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/ac16ef37-70a1-4b2b-a690-5953cae8cefb.jpg.250x182.jpg,杨浦,新江湾城,水电新村,50,1室1厅1卫,南,3500,,高楼层/6层,2020-02-21,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/ac16ef37-70a1-4b2b-a690-5953cae8cefb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e793c53-7279-4b0f-ba0f-aa535b14e77c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7adc5442-53a2-4414-ab1b-8cfe50697fd2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fff1c7eb-44fd-4dbe-8043-85ad59760e81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba167c15-2470-4394-bd87-11315f57b040.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-0f61ba4b-17a5-4f24-9833-3b6c84959b8b.png.780x439.jpg;,
SH2396416703710887936,整租·三湘未来海岸 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,新江湾城,三湘未来海岸,37,1室1厅1卫,南,5000,随时看房;,高楼层/9层,2020-01-13,,整租,需咨询,5000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2412345535819423744,整租·华润置地橡树湾 1室2厅 南,https://image1.ljcdn.com/310000-inspection/581fb8a8-b2ce-4f6e-93bb-2bd981036917.jpg.250x182.jpg,杨浦,新江湾城,华润置地橡树湾,63,1室2厅1卫,南,7500,精装;随时看房;,中楼层/11层,2020-02-21,精装修,整租,季付,7500,0,需咨询,,True,True,True,True,True,True,True,False,True,False,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/82da9f14-e1c5-4643-8635-b02754ab1185.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24aa9492-f621-452b-99c8-b85d2202b81e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ad83254-95b3-4e66-9a11-05e0d8468871.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ccc66cf0-b1fc-4e18-b538-85412e1a201f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49d8a02c-3b5d-4ddb-a2fa-d7bbbb48a91c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/581fb8a8-b2ce-4f6e-93bb-2bd981036917.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/057ed6d0-6bea-447e-933a-e53d623fc94a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18e78a6f-1215-4ab8-8a41-dcabb3247618.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17594fc9-4cfb-4146-9efd-7d16925becca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8fa0089d-863a-4ba0-ba9f-ba08e8c742a2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/f56c39f0-cf29-4977-a257-492d41657f61.png.780x439.jpg;,
SH2400592461564493824,整租·新江湾时代花园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_68fHwjGI5.jpg.250x182.jpg,杨浦,新江湾城,新江湾时代花园,87,2室2厅1卫,南,6200,精装;,高楼层/6层,2020-01-20,精装修,整租,季付,6200,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/4edb09d1-879f-48fa-8fd7-8874063f07d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/848fa27d-4dee-4c61-9ba2-502fd98b36f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_68fHwjGI5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d734f23c-1a40-4e54-9d68-a7ff6248d013.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c9ad814-1027-46dd-9811-9cd45530701c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa4e6a58-61aa-4aba-b00e-5964faa2041e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_0ad0e71c-48be-4616-83e5-f0ad56014d09.png.780x439.jpg;,
SH2421723487229460480,整租·世纪江湾 2室2厅 南,https://image1.ljcdn.com/310000-inspection/d50b53d3-7e84-4ed6-9748-d990b48ab520.jpg.250x182.jpg,杨浦,新江湾城,世纪江湾,68,2室2厅1卫,南,7000,近地铁;随时看房;,低楼层/7层,2020-02-17,,整租,需咨询,7000,0,需咨询,3号线-淞发路-1117m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/3ca386de-98f7-459c-b3d0-c29357ee257c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0425f9e7-92c4-4f32-9b44-2cd8d317bd19.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f8aac781-ce12-47e0-95e4-957c6d97e593.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d50b53d3-7e84-4ed6-9748-d990b48ab520.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d034f125-a4b5-47e2-8b16-05810bf05952.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/323372ba-32d9-495d-beff-8d24d9d58b0e.jpg.780x439.jpg;,
SH2237019974164291584,整租·润地华庭 2室2厅 南,https://image1.ljcdn.com/310000-inspection/827d31ef-f389-4b2d-b8ca-29ca2cbc44cc.jpg.250x182.jpg,杨浦,新江湾城,润地华庭,103,2室2厅1卫,南,7500,近地铁;精装;,低楼层/18层,2020-02-19,精装修,整租,季付,7500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-895m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-895m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/827d31ef-f389-4b2d-b8ca-29ca2cbc44cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82104461-275d-4815-8bdb-8a7b218a4696.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e64e1467-85b6-4a30-a06c-e82ae89bc614.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35d24cfc-f188-4e0a-9864-91326d3501cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34eb16fd-5621-4780-b3dc-fc5b3e865409.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8d622281-f9d1-43fc-8865-f81312a6829a.jpg.780x439.jpg;,【房源亮点】小区安保人员全天二十四小时巡逻，进出需要和房东打电话，安全系数较高。【装修描述】开发商统一精装交付，没有地暖，有中*央空调，家具都是红木家具，品质好【出租原因】本房租客到期，业主希望下个有缘人能入住进来，保养好房子，诚意出租【周边配套】小区有人行门，出去就是10号线新江湾城站和悠方购物广场。开车到五角场商圈约10min，到陆家嘴约半小时
SH2405517599732400128,整租·华润置地橡树湾 1室2厅 南,https://image1.ljcdn.com/310000-inspection/47726ba4-7c9d-4c3f-9a7a-d020723ecadb.jpg.250x182.jpg,杨浦,新江湾城,华润置地橡树湾,63,1室2厅1卫,南,7000,精装;随时看房;,低楼层/13层,2020-02-15,精装修,整租,季付,7000,0,需咨询,,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,自采暖,3年以上,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/47726ba4-7c9d-4c3f-9a7a-d020723ecadb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc6ba20d-24b4-449c-a5d3-6f01c68d41b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8318abb-1216-49b3-a325-0c9c0fb4165e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7d172c8-c3d2-4cd8-8939-338571e9c36b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/940f1daa-88b8-479d-86bc-73239ccc8b95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90adff95-d2ee-4636-8603-3bd2f38e4ac2.jpg.780x439.jpg;,
SH2417866836822999040,整租·新江湾时代花园 2室2厅 北,https://image1.ljcdn.com/310000-inspection/a161964d-2755-4bd2-a97b-e198fc3fd965.jpg.250x182.jpg,杨浦,新江湾城,新江湾时代花园,81,2室2厅1卫,北,6500,精装;,低楼层/5层,2020-02-21,精装修,整租,季付,6500,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以上,一般下班后可看,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/eff1df56-ae3f-4d50-bb61-8839a75f8d8e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23e0a551-7277-4a83-9488-0ac837c5d779.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a161964d-2755-4bd2-a97b-e198fc3fd965.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0cb8a76c-8bb5-477c-baf3-d1e519e61e03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bd6292a-372f-4559-a020-46b4069df841.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd9f71c5-13c8-470f-80fe-ef6f31568377.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ef15c88-03b1-475f-82d1-04d34d7b515a.jpg.780x439.jpg;,【交通出行】地铁：10号线新江湾城站、8号线市光路站 公交：538路、61路、1201路、90路、870路等 自驾车：中环高架、逸仙路高架、军工路、翔殷路隧道等众多交通主干道四通八达！【周边配套】环境优美，旁边有湿地公园，适宜居住，有银行，便利店，干洗店，美发店，本溪路幼儿园，复旦科技园，配套设施齐全。【小区介绍】小区2000年竣工内部环境优美有多层组成，主力户型以83、87平2房为主，97平3房、61平1房为辅，以及少量特殊户型组成。目前政府出资6000万进行内部改造，改善内部停车位、外墙面、活动健身等公共设施更好服务本小区业主！
SH2400663883984945152,整租·三湘未来海岸 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,新江湾城,三湘未来海岸,44,2室1厅1卫,南,7000,近地铁;,中楼层/10层,2020-02-24,,整租,需咨询,7000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2436159508628635648,整租·水电新村 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,新江湾城,水电新村,49,1室1厅1卫,南,3000,,中楼层/6层,2020-01-21,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,,
SH2462933272225914880,整租·世纪江湾 3室2厅 南,https://image1.ljcdn.com/110000-inspection/62f0bf05-5a9e-4081-872a-09426f537152.jpg.250x182.jpg,杨浦,新江湾城,世纪江湾,95,3室2厅1卫,南,10000,新上;近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,10000,0,需咨询,3号线-淞发路-1117m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/1243afcc-9853-4dc7-b4ed-de380b36b8d4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/18f2a39f-a801-44fb-a455-aa9755a7e4b7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/df640ff3-ddda-488d-91b6-06295bbac5e8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/62f0bf05-5a9e-4081-872a-09426f537152.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fe7b5113-db0e-4159-8e28-2623504529c2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/25c70178-714a-4346-8334-a2658b91d330.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bdd22671-d588-4799-a174-cc3ff30be4b1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9e7abbdb-c998-430b-83ad-7b4197bf8a6a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/83c72912-2c46-4b6d-8cc8-9a30e107bf16.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ddab1108-6ebd-4fb2-a3aa-187a5c4a7a90.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/737b4dee-f344-440d-8573-79120c399657.jpg.780x439.jpg;,
SH2463801982184595456,整租·加州水郡 3室2厅 南,https://image1.ljcdn.com/110000-inspection/8433677f-1335-44c7-bb5a-20c03d6dd8dd.jpg.250x182.jpg,杨浦,新江湾城,加州水郡,165,3室2厅2卫,南,25000,新上;近地铁;双卫生间;,高楼层/19层,2020-02-24,,整租,需咨询,25000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-912m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/023b0fbd-8472-41d4-be73-d41f651acd4f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bd8c4cff-b144-4ab1-a62f-49ed9b9fb1c6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9dce2e2e-8a65-4986-839b-9cbb62046e8b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8433677f-1335-44c7-bb5a-20c03d6dd8dd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d36caaba-1a4f-43b2-94bd-5190d1842b49.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/efb513c7-6b76-4e95-9fea-435f33e813e7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7853fa05-323a-4afe-94a5-83a056553be4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/cd7754d6-ab05-4d85-86ae-be6cbbdc1685.jpg.780x439.jpg;,
SH2449079588085563392,整租·华润置地橡树湾 3室2厅 南,https://image1.ljcdn.com/110000-inspection/ba7bc36965dcd4e1c5df433c13893bbc.jpg.250x182.jpg,杨浦,新江湾城,华润置地橡树湾,153,3室2厅2卫,南,15500,双卫生间;随时看房;,中楼层/13层,2020-02-24,,整租,需咨询,15500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/a8eb5c09e12a6944a845bea7dcf77048.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ef6027b1d394c6278e0e26c6ef49fe11.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e446f6c9d290f240b77937550236ab50.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/adc4d90bb0dc3e4478e22c407f7b2625.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/94ec6cd90c5a86213a63362cb0d129ac.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ba7bc36965dcd4e1c5df433c13893bbc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4360bde56e04dd7706fc514637b88d45.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8a0d3c4adcf39192bd392c1de6d7d918.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d19100a3d9c86feb56cd8f865948cbb4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6fc7e590b8af4cec1fae03621ab732db.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5ee095b329588bb4002eb63017c4d573.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3311c06c7fb408ec25db94920ba7825e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2291f319d058c18769b702bcf17f568f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/1b66a620-f16f-4d2b-87e1-063ceda4fd1a.png.780x439.jpg;,
SH2415240508579790848,整租·三湘未来海岸 2室1厅 西,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,新江湾城,三湘未来海岸,50,2室1厅1卫,西,7500,随时看房;,中楼层/10层,2020-01-21,,整租,需咨询,7500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-954m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2407008949397364736,整租·中凯城市之光(新江湾) 4室2厅 南,https://image1.ljcdn.com/310000-inspection/134aa877-74c2-44b7-b71c-7b3a194c13f0.jpg.250x182.jpg,杨浦,新江湾城,中凯城市之光(新江湾),130,4室2厅2卫,南,9000,近地铁;精装;双卫生间;,低楼层/13层,2020-02-20,精装修,整租,需咨询,9000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1090m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1090m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1090m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b854a570-92bf-4305-8bd6-e171eeb42458.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af240d8a-3d4b-4bac-bad6-6bb1304d0876.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b3325a1-a649-4c17-aafd-238286857122.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35325cb9-0cca-430d-88df-f6d026fbe4a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/531d9006-c3f5-417e-b956-b012050aaef8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/104ee546-f378-4fa2-868b-a8e6d30f6d69.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7bfdbff3-e812-4d5a-9b84-83a04d52d035.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/134aa877-74c2-44b7-b71c-7b3a194c13f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9bac213b-49af-4559-97ec-f69d255eddf9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ea78a33-b945-4fc6-8ccf-4a9f36822a24.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8caa982-183f-4a9f-9a43-7172ca1c7e9c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c1fcea7-8726-4eda-878e-1d2259516e5a.jpg.780x439.jpg;,【装修描述】精装修四居室，全屋空调加地暖，还有清风系统，家具家电齐全，采光好，楼层方便，人均生活空间大，【交通出行】小区东门出门步行300米到达地铁十号线殷高东路站，可以直达虹桥机场【周边配套】小区东门出门步行300米到达地铁十号线殷高东路站，可以直达虹桥机场，周 边悠方购物广场，满足您日常购物需求
SH2456447138184298496,整租·合生江湾国际公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/3254b0ed-bc00-45a0-b41a-c5837b76de08.jpg.250x182.jpg,杨浦,新江湾城,合生江湾国际公寓,105,2室2厅1卫,南,8300,精装;,高楼层/14层,2020-02-20,精装修,整租,季付,8300,0,需咨询,,True,True,True,True,True,False,True,False,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/160b6d23-6f29-4a50-a7f2-34289f1ebeef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef176a08-ce46-47ba-97b4-da8d44d858db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9af4b5ee-384d-44c5-a2ad-09537855daed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3254b0ed-bc00-45a0-b41a-c5837b76de08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3408510-4f66-4b53-ad53-9f70d970226f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9fdee1b9-1b2a-473d-a96a-80b5a393e424.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2bee80f9-f513-4500-870e-f466466e3ac3.jpg.780x439.jpg;,
SH2413711671551344640,整租·君庭公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/925029c9-e640-4717-8993-42550fb07ffb.jpg.250x182.jpg,杨浦,新江湾城,君庭公寓,89,2室2厅1卫,南,7600,近地铁;随时看房;,高楼层/10层,2020-02-24,,整租,需咨询,7600,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-961m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-961m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,自采暖,暂无数据,需提前预约,随时入住,True,暂无数据,True,https://image1.ljcdn.com/310000-inspection/52b1bfaf-59a9-4699-8d2e-72a36264106f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a25bf4b-a892-49a0-9f7a-6f738475f213.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/925029c9-e640-4717-8993-42550fb07ffb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93f417af-3f7e-441e-8606-5a720caea7b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd5776a8-3ecd-4126-a47d-8a2a1d88713d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2551095-7266-4a7f-b74e-780bfec8895f.jpg.780x439.jpg;,
SH2298486469515550720,整租·建德国际公寓 4室2厅 东,https://image1.ljcdn.com/310000-inspection/b0bbfe96-49ff-42da-b6ee-1c60e9572a94.jpg.250x182.jpg,杨浦,新江湾城,建德国际公寓,114,4室2厅2卫,东,12000,双卫生间;,高楼层/6层,2020-01-08,,整租,需咨询,12000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,一般下班后可看,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/c05300dc-74e9-4ca7-8b62-43ddc1e27a72.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f8ea14d-62e8-4510-9def-f7184b95b364.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa52748c-bbed-4053-9a44-db2eb2b1e119.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39bc37aa-2a50-408c-b430-f3160934f080.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d40bf18-4553-495c-85c3-e9a2f4dc2532.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0bbfe96-49ff-42da-b6ee-1c60e9572a94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44851a85-5969-4328-9b7e-27eee8a8dd71.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1fa9f16c-56df-4df7-b2ec-55aa70fe0d98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc3e55df-5f5c-425b-bc73-4d89f46cce10.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72580009-54e6-4c68-8440-928cb660d7ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79128292-944c-4358-b9ac-2777687a8b03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0f8fe26-10be-4fcb-96be-e6f148f0b4c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ccd3777-7587-417a-bec7-65433c1dac2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73e28e48-e6e8-40d4-bc1f-11333f46be9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9af4397a-aa4d-4223-a832-27a2fa19cdb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ed8551f-b5ed-476d-9389-659d5bd751b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad3df1f2-c421-4f50-b222-41121ee2e7ab.jpg.780x439.jpg;,【房源亮点】建德国际公寓是一个集购物商场，银行，医院，邮局，餐饮于一体的公寓。 隔一条马路就是新江湾城的原生态湿地走廊，人少安静适合跑步运动，小区楼栋少，环境好【周边配套】购物：世纪联华、欧尚、悠方、五角场商圈 银行：工商银行、交通银行 医院：中原护理医院、东方肝胆外科医院 餐饮：国伟宾馆餐厅 、老四烧烤 菜场：闸殷菜市场 其他：香港川岛国际洗衣、新江湾城公园、湿地公园【小区介绍】新江湾城建德国际公寓项目位于上海市杨浦区政悦路588弄，由上海建迅房地产开发有限公司开发，占地面积44645平方米，建筑面积75896平方米，可容纳总户数678余户入住。
SH2425455316952432640,整租·建德国际公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/c81e027a-411d-4c80-8131-2a4cb53dc9b4.jpg.250x182.jpg,杨浦,新江湾城,建德国际公寓,108,2室2厅1卫,南,7800,,高楼层/11层,2020-02-20,,整租,需咨询,7800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/40d789ed-669b-44c2-af09-272d3eefb90b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba043f32-fce0-4dfe-840f-b60580902b36.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c81e027a-411d-4c80-8131-2a4cb53dc9b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef165971-7873-41ab-8723-f4d14a24c53f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca3f8763-47bd-48f8-882f-de7c3d6842c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12644ff5-e850-4c9b-bf77-b35c865242cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49f7b351-7a09-4713-87f7-35ff6362dd4b.jpg.780x439.jpg;,
